SetID,SetName,pval,padj,log2err,ES,NES,size,Predictor
M7411,GSE16450_CTRL_VS_IFNA_12H_STIM_MATURE_NEURON_CELL_LINE_UP,0.000709812531060426,0.00768067471934808,0.477270815362862,-0.355800316796967,-1.56153755431286,185,region
M9090,GSE40274_CTRL_VS_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP,0.000709812531060426,0.00768067471934808,0.477270815362862,-0.36559457516746,-1.5983329944879,169,region
M14108,GNF2_HPX,0.000718971276171434,0.00775015696868494,0.477270815362862,-0.397745486360296,-1.69388946016617,114,region
M19033,GOMF_MISFOLDED_PROTEIN_BINDING,0.000718971276171434,0.00775015696868494,0.477270815362862,-0.574620545609286,-2.07251329585396,26,region
M22566,GOBP_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS,0.000718971276171434,0.00775015696868494,0.477270815362862,-0.725699713903814,-2.29779670516702,12,region
M6138,GSE1112_HY_CD8AB_VS_HY_CD8AA_THYMOCYTE_RTOC_CULTURE_DN,0.000718971276171434,0.00775015696868494,0.477270815362862,-0.368340117213162,-1.61053902849643,168,region
M6671,GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_DN,0.000718971276171434,0.00775015696868494,0.477270815362862,-0.362638672373837,-1.59337742156085,189,region
M7072,GSE12198_NK_VS_NK_ACT_EXPANSION_SYSTEM_DERIVED_NK_CELL_UP,0.000718971276171434,0.00775015696868494,0.477270815362862,-0.361664975310498,-1.58968549266494,190,region
M7483,GSE22229_RENAL_TRANSPLANT_IMMUNOSUPP_THERAPY_VS_HEALTHY_PBMC_UP,0.000718971276171434,0.00775015696868494,0.477270815362862,-0.361762928571738,-1.59011604272918,190,region
M796,REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,0.000718971276171434,0.00775015696868494,0.477270815362862,-0.57458410472515,-2.07238186265433,26,region
M16904,chr4q21,0.00072813002286025,0.00781911212824617,0.477270815362862,-0.480057779992651,-1.96716265700472,62,region
M19913,MORF_USP5,0.00072813002286025,0.00781911212824617,0.477270815362862,-0.473513073418558,-1.9043365288442,52,region
M3187,GSE12845_IGD_POS_BLOOD_VS_PRE_GC_TONSIL_BCELL_UP,0.00072813002286025,0.00781911212824617,0.477270815362862,-0.367585965612227,-1.60724155822385,168,region
M3450,GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_DN,0.00072813002286025,0.00781911212824617,0.477270815362862,-0.360890959813514,-1.58412050392715,181,region
M3545,GSE15659_NAIVE_CD4_TCELL_VS_NONSUPPRESSIVE_TCELL_UP,0.00072813002286025,0.00781911212824617,0.477270815362862,-0.375734518476575,-1.64070922740587,166,region
M4396,GNF2_CASP1,0.00072813002286025,0.00781911212824617,0.477270815362862,-0.417690356883352,-1.76321558197065,98,region
M4639,GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY10_UP,0.00072813002286025,0.00781911212824617,0.477270815362862,-0.360929818493441,-1.58429107298673,181,region
M6066,GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN,0.00072813002286025,0.00781911212824617,0.477270815362862,-0.359876400504924,-1.57965124651356,188,region
M9081,GSE35685_CD34POS_CD10NEG_CD62LPOS_VS_CD34POS_CD10POS_BONE_MARROW_DN,0.00072813002286025,0.00781911212824617,0.477270815362862,-0.36253751243994,-1.59165640763513,186,region
M9773,GSE46143_CTRL_VS_LMP2A_TRANSDUCED_CD10_POS_GC_BCELL_DN,0.00072813002286025,0.00781911212824617,0.477270815362862,-0.362632582812353,-1.59207379718031,186,region
M1098,GRAESSMANN_APOPTOSIS_BY_SERUM_DEPRIVATION_DN,0.000737288771068078,0.00787942584372069,0.477270815362862,-0.351324104749979,-1.55847583337856,224,region
M13840,GOBP_REGULATION_OF_EXOSOMAL_SECRETION,0.000737288771068078,0.00787942584372069,0.477270815362862,-0.691336984340133,-2.26146655493606,15,region
M14825,GOBP_BODY_FLUID_SECRETION,0.000737288771068078,0.00787942584372069,0.477270815362862,-0.432852057808033,-1.80446159177824,80,region
M16391,GOBP_SODIUM_ION_TRANSPORT,0.000737288771068078,0.00787942584372069,0.477270815362862,-0.350608167442153,-1.5565054476298,231,region
M35150,HP_SEVERELY_REDUCED_VISUAL_ACUITY,0.000737288771068078,0.00787942584372069,0.477270815362862,-0.573504661455444,-2.10257220719263,28,region
M7010,GSE15330_LYMPHOID_MULTIPOTENT_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_IKAROS_KO_DN,0.000737288771068078,0.00787942584372069,0.477270815362862,-0.356473522186705,-1.55764458378063,173,region
M10573,SWEET_KRAS_ONCOGENIC_SIGNATURE,0.000746447520739011,0.00795818852819386,0.477270815362862,-0.433322163244558,-1.81331876818196,84,region
M18850,JIANG_VHL_TARGETS,0.000746447520739011,0.00795818852819386,0.477270815362862,-0.434476785207768,-1.81427154197187,81,region
M2916,GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_129_MOUSE_UP,0.000746447520739011,0.00795818852819386,0.477270815362862,-0.391546049995661,-1.67719302553542,129,region
M5556,GSE3982_BASOPHIL_VS_EFF_MEMORY_CD4_TCELL_UP,0.000746447520739011,0.00795818852819386,0.477270815362862,-0.358647267172379,-1.57483438145386,187,region
M6585,GSE5099_UNSTIM_VS_MCSF_TREATED_MONOCYTE_DAY7_DN,0.000746447520739011,0.00795818852819386,0.477270815362862,-0.359541641115049,-1.57818184455567,188,region
M9918,GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_24H_UP,0.000746447520739011,0.00795818852819386,0.477270815362862,-0.368323298257448,-1.61300625079028,177,region
M16336,PODAR_RESPONSE_TO_ADAPHOSTIN_UP,0.000755606271819848,0.00802834886285012,0.477270815362862,-0.387379817748903,-1.66392652894753,134,region
M29131,GOBP_KERATINOCYTE_DIFFERENTIATION,0.000755606271819848,0.00802834886285012,0.477270815362862,-0.365556692765989,-1.60485459263562,183,region
M39357,WP_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,0.000755606271819848,0.00802834886285012,0.477270815362862,-0.53612557461101,-2.04418288557819,37,region
M507,REACTOME_GPCR_LIGAND_BINDING,0.000755606271819848,0.00802834886285012,0.477270815362862,-0.314626061633276,-1.42664720773378,404,region
M5774,GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_AT_DX_UP,0.000755606271819848,0.00802834886285012,0.477270815362862,-0.365672081210394,-1.60346792050498,179,region
M6001,GSE411_UNSTIM_VS_400MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_UP,0.000755606271819848,0.00802834886285012,0.477270815362862,-0.365559915366031,-1.60297607455213,179,region
M7920,GSE16385_MONOCYTE_VS_12H_IFNG_TNF_TREATED_MACROPHAGE_DN,0.000755606271819848,0.00802834886285012,0.477270815362862,-0.362109691800852,-1.59105316393018,189,region
M13273,DELYS_THYROID_CANCER_DN,0.000764765024259939,0.00810630101616849,0.477270815362862,-0.351654696376011,-1.55531395771329,213,region
M16906,GOBP_ODONTOGENESIS,0.000764765024259939,0.00810630101616849,0.477270815362862,-0.399509216290527,-1.70345806883938,116,region
M37480,HP_PARTIAL_DUPLICATION_OF_THE_PHALANX_OF_HAND,0.000764765024259939,0.00810630101616849,0.477270815362862,-0.528741823274528,-2.02088066175391,38,region
M4103,GSE17721_0.5H_VS_12H_PAM3CSK4_BMDC_UP,0.000764765024259939,0.00810630101616849,0.477270815362862,-0.362003668022702,-1.59058731208612,189,region
M7822,GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_DN,0.000764765024259939,0.00810630101616849,0.477270815362862,-0.361996314843948,-1.59055500337253,189,region
M9682,GSE43955_1H_VS_60H_ACT_CD4_TCELL_WITH_TGFB_IL6_UP,0.000764765024259939,0.00810630101616849,0.477270815362862,-0.361868273124554,-1.58999240814968,189,region
M2769,ESC_V6.5_UP_EARLY.V1_DN,0.000773923778011031,0.00818388261284194,0.477270815362862,-0.37478590518371,-1.62812584260738,155,region
M3415,GSE1432_6H_VS_24H_IFNG_MICROGLIA_UP,0.000773923778011031,0.00818388261284194,0.477270815362862,-0.359146922567607,-1.57644925624309,188,region
M34836,HP_PHOTOPHOBIA,0.000773923778011031,0.00818388261284194,0.477270815362862,-0.359498761312893,-1.58840708042581,207,region
M4959,GSE29618_BCELL_VS_PDC_DAY7_FLU_VACCINE_DN,0.000773923778011031,0.00818388261284194,0.477270815362862,-0.36116952196664,-1.58750774517267,190,region
M6988,GSE9878_CTRL_VS_EBF_TRANSDUCED_PAX5_KO_PRO_BCELL_UP,0.000773923778011031,0.00818388261284194,0.477270815362862,-0.354910297076926,-1.56260553817688,194,region
M8051,GSE23984_CTRL_VS_HYPOCALEMIC_VITAMIND_ANALOG_TCELL_UP,0.000773923778011031,0.00818388261284194,0.477270815362862,-0.361812498472816,-1.58847336288307,186,region
M12984,WCTCNATGGY_UNKNOWN,0.000783082533027127,0.00825550312915734,0.477270815362862,-0.459647590224193,-1.90849549511248,74,region
M17733,GOCC_GOLGI_LUMEN,0.000783082533027127,0.00825550312915734,0.477270815362862,-0.432462164839976,-1.8166229310109,87,region
M2655,CSR_EARLY_UP.V1_DN,0.000783082533027127,0.00825550312915734,0.477270815362862,-0.409120155742573,-1.74182256684326,113,region
M35594,HP_ABNORMAL_ESOPHAGUS_MORPHOLOGY,0.000783082533027127,0.00825550312915734,0.477270815362862,-0.355749784760639,-1.55448214502535,173,region
M36455,HP_ABNORMAL_MUSCLE_FIBER_MORPHOLOGY,0.000783082533027127,0.00825550312915734,0.477270815362862,-0.360999608817181,-1.58676089798771,190,region
M7798,GSE22589_HEALTHY_VS_SIV_INFECTED_DC_UP,0.000783082533027127,0.00825550312915734,0.477270815362862,-0.361290954835478,-1.58745576217961,189,region
M9908,LANDIS_BREAST_CANCER_PROGRESSION_DN,0.000783082533027127,0.00825550312915734,0.477270815362862,-0.45800290462695,-1.8892275461348,69,region
M13692,GOCC_GOLGI_ASSOCIATED_VESICLE,0.000792241289264359,0.00832107191577426,0.477270815362862,-0.432047282756742,-1.81719293769348,89,region
M17577,GOCC_DYNEIN_COMPLEX,0.000792241289264359,0.00832107191577426,0.477270815362862,-0.503149882178659,-2.00121348332673,49,region
M36199,HP_ABNORMALITY_OF_THE_ACETABULUM,0.000792241289264359,0.00832107191577426,0.477270815362862,-0.457635686264197,-1.88771279799816,69,region
M3968,GSE17721_PAM3CSK4_VS_GADIQUIMOD_4H_BMDC_UP,0.000792241289264359,0.00832107191577426,0.477270815362862,-0.357469808097547,-1.56966411193412,187,region
M4152,GSE17974_0H_VS_0.5H_IN_VITRO_ACT_CD4_TCELL_UP,0.000792241289264359,0.00832107191577426,0.477270815362862,-0.368850521994083,-1.60385601421952,157,region
M8756,GTTRYCATRR_UNKNOWN,0.000792241289264359,0.00832107191577426,0.477270815362862,-0.36884618727572,-1.60405623019329,159,region
M18788,REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS,0.000801400046680862,0.00839744288483695,0.477270815362862,-0.423927395450495,-1.77990055127632,88,region
M4753,GSE27786_LSK_VS_NKCELL_DN,0.000801400046680862,0.00839744288483695,0.477270815362862,-0.363103045719317,-1.59686782188122,192,region
M5322,GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_40H_TSST_ACT_DN,0.000801400046680862,0.00839744288483695,0.477270815362862,-0.359312698145675,-1.57719276966116,181,region
M5641,GSE6269_HEALTHY_VS_E_COLI_INF_PBMC_UP,0.000801400046680862,0.00839744288483695,0.477270815362862,-0.368492928295009,-1.60251996036476,159,region
M11136,GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION,0.000810558805236665,0.00846493035301147,0.477270815362862,-0.468988051798188,-1.90991592450482,56,region
M12074,GOBP_WOUND_HEALING,0.000810558805236665,0.00846493035301147,0.477270815362862,-0.297880765124128,-1.36197814465575,490,region
M14133,GOBP_TOXIN_TRANSPORT,0.000810558805236665,0.00846493035301147,0.477270815362862,-0.524860589556507,-2.01378586473155,39,region
M7216,GOBP_AMINE_METABOLIC_PROCESS,0.000810558805236665,0.00846493035301147,0.477270815362862,-0.377824211805836,-1.6382827774967,153,region
M8255,GSE21063_3H_VS_16H_ANTI_IGM_STIM_NFATC1_KOBCELL_UP,0.000810558805236665,0.00846493035301147,0.477270815362862,-0.364862484647276,-1.60180690370088,183,region
M10381,CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN,0.000819717564893581,0.00854053007892803,0.477270815362862,-0.385003754355838,-1.65811649713827,138,region
M40836,PCGF6_TARGET_GENES,0.000819717564893581,0.00854053007892803,0.477270815362862,-0.476305193659363,-1.93376650000041,55,region
M5108,GSE339_CD4POS_VS_CD8POS_DC_UP,0.000819717564893581,0.00854053007892803,0.477270815362862,-0.360674557543339,-1.58533214671326,190,region
M6358,GSE3720_VD1_VS_VD2_GAMMADELTA_TCELL_DN,0.000819717564893581,0.00854053007892803,0.477270815362862,-0.36072775265596,-1.58498114017985,189,region
M2715,SNF5_DN.V1_DN,0.000828876325615112,0.00861865326621229,0.477270815362862,-0.385348653943567,-1.66928796689738,152,region
M4641,GSE25087_FETAL_VS_ADULT_TREG_UP,0.000828876325615112,0.00861865326621229,0.477270815362862,-0.360709796661709,-1.58363214688987,186,region
M4756,GSE27786_LSK_VS_NKTCELL_DN,0.000828876325615112,0.00861865326621229,0.477270815362862,-0.358051759969237,-1.57164211978951,188,region
M5046,GSE30962_ACUTE_VS_CHRONIC_LCMV_PRIMARY_INF_CD8_TCELL_UP,0.000828876325615112,0.00861865326621229,0.477270815362862,-0.360365775549692,-1.58397490647933,190,region
M13439,GOBP_WATER_SOLUBLE_VITAMIN_METABOLIC_PROCESS,0.000838035087366355,0.00870516634114844,0.477270815362862,-0.441105674783453,-1.8293499212591,76,region
M15930,GOBP_REGULATION_OF_CATECHOLAMINE_METABOLIC_PROCESS,0.000838035087366355,0.00870516634114844,0.477270815362862,-0.678521286618865,-2.20585001122217,14,region
M13926,GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.000847193850113918,0.00877980395349339,0.477270815362862,-0.366329683406061,-1.60427556980385,177,region
M19993,HUTTMANN_B_CLL_POOR_SURVIVAL_UP,0.000847193850113918,0.00877980395349339,0.477270815362862,-0.34169977777984,-1.52017316479433,251,region
M40255,DESCARTES_FETAL_MUSCLE_STROMAL_CELLS,0.000847193850113918,0.00877980395349339,0.477270815362862,-0.448038676585536,-1.8596450190972,73,region
M7016,GSE15330_LYMPHOID_MULTIPOTENT_VS_PRO_BCELL_DN,0.000847193850113918,0.00877980395349339,0.477270815362862,-0.360311910120648,-1.58315399333323,189,region
M17767,GOCC_AXONEMAL_DYNEIN_COMPLEX,0.000856352613825833,0.00885409465463616,0.477270815362862,-0.631180506541802,-2.18863598531082,20,region
M2700,SMID_BREAST_CANCER_RELAPSE_IN_BONE_DN,0.000856352613825833,0.00885409465463616,0.477270815362862,-0.334064782426249,-1.4916729920515,275,region
M3164,GSE11924_TH2_VS_TH17_CD4_TCELL_UP,0.000856352613825833,0.00885409465463616,0.477270815362862,-0.353852657774641,-1.55298966224313,185,region
M36197,HP_HYPOTHALAMIC_GONADOTROPIN_RELEASING_HORMONE_DEFICIENCY,0.000856352613825833,0.00885409465463616,0.477270815362862,-0.601296196301605,-2.10856312821103,22,region
M8681,GSE34156_UNTREATED_VS_24H_NOD2_LIGAND_TREATED_MONOCYTE_UP,0.000856352613825833,0.00885409465463616,0.477270815362862,-0.376462422876672,-1.62945014303455,151,region
M15850,GOBP_NEURON_DEATH,0.000865511378471491,0.00893395934648961,0.477270815362862,-0.328999401120704,-1.48139449281963,321,region
M3529,GSE15324_ELF4_KO_VS_WT_NAIVE_CD8_TCELL_UP,0.000865511378471491,0.00893395934648961,0.477270815362862,-0.357581156681249,-1.56957644093577,188,region
M5784,SHAFFER_IRF4_TARGETS_IN_MYELOMA_VS_MATURE_B_LYMPHOCYTE,0.000865511378471491,0.00893395934648961,0.477270815362862,-0.411185997888558,-1.73345330221306,95,region
M8475,WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP,0.000865511378471491,0.00893395934648961,0.477270815362862,-0.394440528457699,-1.67981454656066,114,region
M29569,REACTOME_HIV_TRANSCRIPTION_ELONGATION,0.000874670144021558,0.00901355977005936,0.477270815362862,-0.522113949247651,-2.00324755124502,39,region
M37270,HP_ABNORMAL_SPERMATOGENESIS,0.000874670144021558,0.00901355977005936,0.477270815362862,-0.409348539022654,-1.73803274847721,109,region
M389,NAKAJIMA_MAST_CELL,0.000874670144021558,0.00901355977005936,0.477270815362862,-0.518100139370343,-2.00876813930305,41,region
M5788,GSE9006_TYPE_1_DIABETES_AT_DX_VS_4MONTH_POST_DX_PBMC_DN,0.000874670144021558,0.00901355977005936,0.477270815362862,-0.370921193259034,-1.62130947564196,167,region
M724,REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2,0.000874670144021558,0.00901355977005936,0.477270815362862,-0.390611052305374,-1.67239582317672,126,region
M2905,LEF1_UP.V1_UP,0.000883828910447924,0.00909289723461157,0.477270815362862,-0.363181271771442,-1.5922525399487,178,region
M5156,GSE360_CTRL_VS_M_TUBERCULOSIS_DC_DN,0.000883828910447924,0.00909289723461157,0.477270815362862,-0.358101256166722,-1.5718751798851,181,region
M9441,GSE40655_FOXO1_KO_VS_WT_NTREG_DN,0.000883828910447924,0.00909289723461157,0.477270815362862,-0.357924451052424,-1.57109909891343,181,region
M9562,GSE41978_WT_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP,0.000883828910447924,0.00909289723461157,0.477270815362862,-0.363929991107797,-1.59771310219471,183,region
M11347,GOBP_MODULATION_OF_PROCESS_OF_OTHER_ORGANISM,0.000892987677723624,0.00916290684008866,0.477270815362862,-0.420830025725047,-1.77634921781902,97,region
M18404,GCM_PFN1,0.000892987677723624,0.00916290684008866,0.477270815362862,-0.500908402138703,-1.99229828680687,49,region
M27784,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3,0.000892987677723624,0.00916290684008866,0.477270815362862,-0.410170184665798,-1.72917089766994,95,region
M30119,PHB2_TARGET_GENES,0.000892987677723624,0.00916290684008866,0.477270815362862,-0.372766620855783,-1.61935377046593,155,region
M36336,HP_EXERCISE_INTOLERANCE,0.000892987677723624,0.00916290684008866,0.477270815362862,-0.446450305881223,-1.85305227203513,73,region
M6946,SHI_SPARC_TARGETS_DN,0.000892987677723624,0.00916290684008866,0.477270815362862,-0.718649473361821,-2.27547339543208,12,region
M10089,GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS,0.000902146445822794,0.00923254834565016,0.477270815362862,-0.447794128774272,-1.84586541752487,68,region
M15669,GNATENKO_PLATELET_SIGNATURE,0.000902146445822794,0.00923254834565016,0.477270815362862,-0.524056365300741,-2.00297258073235,38,region
M17376,MODULE_107,0.000902146445822794,0.00923254834565016,0.477270815362862,-0.457295192716785,-1.89872814259919,74,region
M1799,NITROGEN_COMPOUND_METABOLIC_PROCESS,0.000902146445822794,0.00923254834565016,0.477270815362862,-0.374533266877137,-1.61161211603121,141,region
M3110,GSE11057_NAIVE_CD4_VS_PBMC_CD4_TCELL_DN,0.000902146445822794,0.00923254834565016,0.477270815362862,-0.356759146756859,-1.56641462498058,184,region
M37544,HP_APLASIA_HYPOPLASIA_OF_THE_OVARY,0.000902146445822794,0.00923254834565016,0.477270815362862,-0.454860666936917,-1.876266051916,69,region
M16015,GOBP_AMINOGLYCAN_CATABOLIC_PROCESS,0.000911305214720605,0.00929877686658883,0.477270815362862,-0.459084125539971,-1.88340749406949,64,region
M3407,GSE1432_CTRL_VS_IFNG_24H_MICROGLIA_UP,0.000911305214720605,0.00929877686658883,0.477270815362862,-0.3577002142257,-1.57233272332097,191,region
M35471,HP_POSTAXIAL_FOOT_POLYDACTYLY,0.000911305214720605,0.00929877686658883,0.477270815362862,-0.495714247890151,-1.97382242402907,50,region
M38119,HP_ABNORMALITY_OF_THE_PITUITARY_GLAND,0.000911305214720605,0.00929877686658883,0.477270815362862,-0.333562704377355,-1.48943110273891,275,region
M41135,ANDERSON_BLOOD_CN54GP140_ADJUVANTED_WITH_GLA_AF_AGE_18_45YO_1DY_UP,0.000911305214720605,0.00929877686658883,0.477270815362862,-0.45899563727012,-1.87837983921445,60,region
M9404,GSE40184_HEALTHY_VS_HCV_INFECTED_DONOR_PBMC_DN,0.000911305214720605,0.00929877686658883,0.477270815362862,-0.359732910997096,-1.57934330428943,186,region
M9506,GSE41867_NAIVE_VS_DAY8_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN,0.000911305214720605,0.00929877686658883,0.477270815362862,-0.369470104235907,-1.60706751046789,158,region
M10944,GOBP_PEPTIDE_CROSS_LINKING,0.000920463984393221,0.00936461594314723,0.477270815362862,-0.567131330442046,-2.07920641863565,28,region
M15381,REACTOME_TCR_SIGNALING,0.000920463984393221,0.00936461594314723,0.477270815362862,-0.409641747425936,-1.73787282306226,108,region
M3526,GSE15324_NAIVE_VS_ACTIVATED_ELF4_KO_CD8_TCELL_UP,0.000920463984393221,0.00936461594314723,0.477270815362862,-0.35135116006144,-1.547295500983,195,region
M4630,GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY3_UP,0.000920463984393221,0.00936461594314723,0.477270815362862,-0.352465904220694,-1.54690347386488,185,region
M14961,chr7q11,0.000929622754817741,0.00943621637240355,0.477270815362862,-0.458736556993514,-1.88198158285043,64,region
M34920,HP_PERSONALITY_CHANGES,0.000929622754817741,0.00943621637240355,0.477270815362862,-0.547863860306991,-2.04367062678798,32,region
M34976,HP_INCREASED_CIRCULATING_RENIN_LEVEL,0.000929622754817741,0.00943621637240355,0.477270815362862,-0.684837417402111,-2.24020550050841,15,region
M39273,DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_HORIZONTAL_BASAL_CELLS,0.000929622754817741,0.00943621637240355,0.477270815362862,-0.550744501113647,-2.04261237541749,31,region
M4773,GSE27786_LIN_NEG_VS_CD4_TCELL_DN,0.000929622754817741,0.00943621637240355,0.477270815362862,-0.357030707046409,-1.56938978953276,191,region
M7503,GSE21380_NON_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_UP,0.000929622754817741,0.00943621637240355,0.477270815362862,-0.356307256373587,-1.56455930118359,187,region
