SetID,SetName,pval,padj,log2err,ES,NES,size,Predictor
M5817,GSE9037_WT_VS_IRAK4_KO_LPS_4H_STIM_BMDM_UP,0.000321264234309508,0.0115528992896844,0.49849310876659,0.306038313509775,1.85700225991448,187,genotype
M4460,GSE22886_DAY0_VS_DAY7_MONOCYTE_IN_CULTURE_UP,0.000325821097939234,0.0117032533241334,0.49849310876659,0.326549161809267,1.96155840072361,170,genotype
M30694,MIR148A_3P,0.000330377962607867,0.0118396208418115,0.49849310876659,0.270837734398069,1.69052797867145,326,genotype
M9459,GSE41867_DAY6_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN,0.000330377962607867,0.0118396208418115,0.49849310876659,0.311357387498386,1.89052355142315,197,genotype
M14651,GNF2_TDG,0.000334934828273008,0.011934256775833,0.49849310876659,0.524631758578533,2.65935176881772,34,genotype
M25106,GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS,0.000334934828273008,0.011934256775833,0.49849310876659,0.345134371002099,2.0344884379266,139,genotype
M25329,GOBP_REGULATION_OF_CONNECTIVE_TISSUE_REPLACEMENT,0.000334934828273008,0.011934256775833,0.49849310876659,0.79726660827042,2.95940547957945,9,genotype
M31169,MIR374A_3P,0.000334934828273008,0.011934256775833,0.49849310876659,0.348704615796892,2.0469068789459,127,genotype
M34265,GOBP_HISTONE_H3_K4_MONOMETHYLATION,0.000334934828273008,0.011934256775833,0.49849310876659,0.821071053552678,2.93851803868155,8,genotype
M35732,HP_DUODENAL_ATRESIA,0.000339491694894532,0.01206900726302,0.49849310876659,0.512276021831755,2.65309725956583,38,genotype
M39406,WP_MRNA_PROCESSING,0.000339491694894532,0.01206900726302,0.49849310876659,0.351032193286674,2.05405805859053,124,genotype
M31116,MIR142_3P,0.000344048562434444,0.0122170585305969,0.49849310876659,0.320613706169685,1.92100544857158,162,genotype
M31539,MIR7849_3P,0.00034860543085673,0.012350705719841,0.49849310876659,0.367920667019802,2.12764885356569,108,genotype
M40,PID_E2F_PATHWAY,0.00034860543085673,0.012350705719841,0.49849310876659,0.416855990300824,2.32669307520262,68,genotype
M15356,PUJANA_BREAST_CANCER_LIT_INT_NETWORK,0.000353162300127238,0.0124837461413876,0.49849310876659,0.38688447327995,2.22731936099974,97,genotype
M7269,GSE19923_WT_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_DN,0.000353162300127238,0.0124837461413876,0.49849310876659,0.31148358036168,1.88997084363579,188,genotype
M234,PID_IL2_STAT5_PATHWAY,0.00036683291271202,0.0129083735227997,0.49849310876659,0.560160729185403,2.7322397033682,28,genotype
M27203,REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION,0.00036683291271202,0.0129083735227997,0.49849310876659,0.625661242659265,2.81575006649029,20,genotype
M39490,WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR,0.00036683291271202,0.0129083735227997,0.49849310876659,0.398465790028674,2.24782750581179,77,genotype
M39508,WP_TYROBP_CAUSAL_NETWORK,0.00036683291271202,0.0129083735227997,0.49849310876659,0.441865065122163,2.40564860012248,58,genotype
M18912,XU_HGF_TARGETS_INDUCED_BY_AKT1_48HR_DN,0.000371389785067097,0.012980719064601,0.49849310876659,0.631616520840621,2.77480654551009,18,genotype
M30832,MIR519D_5P,0.000371389785067097,0.012980719064601,0.49849310876659,0.303043942515774,1.85315951394429,215,genotype
M31917,MIR3679_5P,0.000371389785067097,0.012980719064601,0.49849310876659,0.415387975133813,2.31849930852336,68,genotype
M37800,HP_PROMINENT_FOREHEAD,0.000371389785067097,0.012980719064601,0.49849310876659,0.309737483700765,1.88219731072214,190,genotype
M958,CEBP_C,0.000371389785067097,0.012980719064601,0.49849310876659,0.310578119828375,1.88730564646433,190,genotype
M9814,RODRIGUES_THYROID_CARCINOMA_DN,0.000371389785067097,0.012980719064601,0.49849310876659,0.415802180107244,2.3288577774849,72,genotype
M14832,GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE,0.000375946658123661,0.0131105608368276,0.49849310876659,0.359221567308792,2.10691780713331,126,genotype
M30804,MIR497_3P,0.000375946658123661,0.0131105608368276,0.49849310876659,0.298086916147176,1.82684980013934,226,genotype
M4288,SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP,0.000380503531856513,0.0132398223341626,0.49849310876659,0.323519220835322,1.93594182217276,161,genotype
M648,BIOCARTA_G1_PATHWAY,0.000380503531856513,0.0132398223341626,0.49849310876659,0.558546249517246,2.7116792683222,27,genotype
M2817,STARK_PREFRONTAL_CORTEX_22Q11_DELETION_UP,0.000385060406241645,0.0133536204578812,0.49849310876659,0.315737480164649,1.91860893824475,192,genotype
M39213,ZHENG_CORD_BLOOD_C4_PUTATIVE_EARLY_ERYTHROID_COMMITMENT,0.000385060406241645,0.0133536204578812,0.49849310876659,0.381245245633751,2.18307304638914,92,genotype
M7994,STAT6_02,0.000385060406241645,0.0133536204578812,0.49849310876659,0.290718410891718,1.78677441848596,248,genotype
M22523,GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_OF_NOTCH_RECEPTOR_TARGET,0.00038961728125617,0.0134517310120617,0.49849310876659,0.630422731973326,2.76956201333966,18,genotype
M30869,MIR3124_3P,0.00038961728125617,0.0134517310120617,0.49849310876659,0.305918152324585,1.85840440422089,199,genotype
M31231,MIR1251_3P,0.00038961728125617,0.0134517310120617,0.49849310876659,0.334982651272662,1.97834887360002,142,genotype
M35025,HP_ABNORMALITY_OF_SKELETAL_MATURATION,0.00038961728125617,0.0134517310120617,0.49849310876659,0.273782667468101,1.71024514345146,334,genotype
M12426,M_PHASE,0.000394174156878264,0.0135340370380407,0.49849310876659,0.364681455111592,2.11351613318157,110,genotype
M27214,REACTOME_SUMOYLATION,0.000394174156878264,0.0135340370380407,0.49849310876659,0.3155440839956,1.90180231263467,175,genotype
M665,REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER,0.000394174156878264,0.0135340370380407,0.49849310876659,0.469189767094751,2.46596672397882,44,genotype
M8566,GOBP_REGULATION_OF_DNA_REPLICATION,0.000394174156878264,0.0135340370380407,0.49849310876659,0.369772361369431,2.13718356384903,102,genotype
M9619,GSE42021_TCONV_PLN_VS_TREG_PRECURSORS_THYMUS_DN,0.000394174156878264,0.0135340370380407,0.49849310876659,0.313033221920084,1.90031416038408,194,genotype
M8554,GSE33424_CD161_INT_VS_NEG_CD8_TCELL_UP,0.000398731033087095,0.0136754205202625,0.49849310876659,0.315579559632895,1.91086448838667,184,genotype
M11928,GOBP_HISTONE_H3_K9_MODIFICATION,0.000403287909862777,0.0137409103817796,0.49849310876659,0.498140359897183,2.59871969739857,41,genotype
M12029,BILD_HRAS_ONCOGENIC_SIGNATURE,0.000403287909862777,0.0137409103817796,0.49849310876659,0.292382160927883,1.79177361708156,229,genotype
M22854,GOBP_PEPTIDYL_LYSINE_ACETYLATION,0.000403287909862777,0.0137409103817796,0.49849310876659,0.328568425181933,1.96065937207491,159,genotype
M30698,MIR148B_3P,0.000403287909862777,0.0137409103817796,0.49849310876659,0.271672447406691,1.6957935654035,325,genotype
M40606,GOCC_SWI_SNF_SUPERFAMILY_TYPE_COMPLEX,0.000403287909862777,0.0137409103817796,0.49849310876659,0.412781651534125,2.31194016185862,72,genotype
M529,REACTOME_MEIOSIS,0.000403287909862777,0.0137409103817796,0.49849310876659,0.368659628401782,2.13075227028073,102,genotype
M667,MODULE_254,0.000412401665039535,0.0140207561710275,0.49849310876659,0.437214568976222,2.36183803037659,56,genotype
M7518,GSE21546_WT_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN,0.000412401665039535,0.0140207561710275,0.49849310876659,0.308553220026545,1.87500083622326,190,genotype
M11637,GOBP_CHROMOSOME_CONDENSATION,0.000416958543405087,0.0141447962513303,0.49849310876659,0.550354979406063,2.72629190224844,30,genotype
M35263,HP_JOINT_HYPERMOBILITY,0.000416958543405087,0.0141447962513303,0.49849310876659,0.279968423784356,1.73582962642342,297,genotype
M16174,MODULE_124,0.00042607230160742,0.0144068877488146,0.49849310876659,0.382516523288128,2.19781487489451,96,genotype
M19287,MORI_LARGE_PRE_BII_LYMPHOCYTE_UP,0.00042607230160742,0.0144068877488146,0.49849310876659,0.395181124683367,2.24876853178931,85,genotype
M31071,MIR6128,0.00042607230160742,0.0144068877488146,0.49849310876659,0.327548509748601,1.95457325241208,159,genotype
M4420,LEE_LIVER_CANCER_MYC_E2F1_UP,0.000430629181413067,0.0145294192498003,0.49849310876659,0.443598028608041,2.38623964775359,54,genotype
M7733,GSE21033_CTRL_VS_POLYIC_STIM_DC_6H_DN,0.000430629181413067,0.0145294192498003,0.49849310876659,0.331244589291953,1.96438592374452,149,genotype
M6866,MISSIAGLIA_REGULATED_BY_METHYLATION_DN,0.000435186061668697,0.014667277416111,0.49849310876659,0.358818065152216,2.08928421401236,114,genotype
M24786,GOBP_CONNECTIVE_TISSUE_REPLACEMENT,0.000439742942360323,0.0147728961283551,0.49849310876659,0.69737240923366,2.86316807649243,14,genotype
M36505,HP_INTESTINAL_PSEUDO_OBSTRUCTION,0.000439742942360323,0.0147728961283551,0.49849310876659,0.695665962158211,2.90781497625334,15,genotype
M8266,GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_16H_UP,0.000439742942360323,0.0147728961283551,0.49849310876659,0.300599853805297,1.82579143073164,193,genotype
M30872,MIR485_3P,0.000444299823474529,0.0148938483343851,0.49849310876659,0.305788884418476,1.86814130522295,212,genotype
M32244,MIR501_3P_MIR502_3P,0.000444299823474529,0.0148938483343851,0.49849310876659,0.402137965159751,2.25295438268775,71,genotype
M1101,GCM_ZNF198,0.000448856704998447,0.0150304252764104,0.49849310876659,0.361451222785768,2.09705123228954,112,genotype
M2928,GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_BALBC_MOUSE_DN,0.000453413586919724,0.0151667088333556,0.49849310876659,0.342863298690956,2.01927723359649,135,genotype
M9851,GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_DN,0.000457970469226499,0.015302699949197,0.49849310876659,0.313647400504406,1.9059083696721,192,genotype
M13641,HFH3_01,0.000462527351907379,0.0153889175139953,0.49849310876659,0.311619924461105,1.8879918529967,183,genotype
M29,SHEN_SMARCA2_TARGETS_UP,0.000462527351907379,0.0153889175139953,0.49849310876659,0.257264924538654,1.61686585330961,410,genotype
M36940,HP_CEREBRAL_HYPOPLASIA,0.000462527351907379,0.0153889175139953,0.49849310876659,0.477224701128805,2.49842867284073,42,genotype
M7213,OCT1_02,0.000462527351907379,0.0153889175139953,0.49849310876659,0.29881374654224,1.81817646159253,200,genotype
M12694,GOBP_PROTEIN_ACETYLATION,0.000471686013033532,0.0156268572530747,0.49849310876659,0.313877789695195,1.90214678551714,186,genotype
M18489,GOBP_DNA_RECOMBINATION,0.000471686013033532,0.0156268572530747,0.49849310876659,0.282814513597711,1.74406538369131,268,genotype
M30913,MIR4760_5P,0.000471686013033532,0.0156268572530747,0.49849310876659,0.315977392984773,1.90500743319033,176,genotype
M31928,MIR6500_3P,0.000471686013033532,0.0156268572530747,0.49849310876659,0.409812754629568,2.2953117289703,72,genotype
M2,PID_SMAD2_3NUCLEAR_PATHWAY,0.00048084467974758,0.0158796023506884,0.49849310876659,0.392482402549356,2.22929861925261,81,genotype
M2314,DELPUECH_FOXO3_TARGETS_DN,0.00048084467974758,0.0158796023506884,0.49849310876659,0.514394779172354,2.60746064929241,34,genotype
M30589,MIR205_3P,0.00048084467974758,0.0158796023506884,0.49849310876659,0.265316065445795,1.66512924723183,376,genotype
M31142,MIR922,0.000490003351736254,0.0161649198938246,0.477270815362862,0.316456539664829,1.90816985091725,178,genotype
M19228,GOMF_HISTONE_METHYLTRANSFERASE_ACTIVITY,0.000499162028709268,0.0163975779515443,0.477270815362862,0.448604831154817,2.40582483904769,52,genotype
M31638,MIR512_3P,0.000499162028709268,0.0163975779515443,0.477270815362862,0.3794885831763,2.18041732102975,96,genotype
M3708,AAAGGAT_MIR501,0.000499162028709268,0.0163975779515443,0.477270815362862,0.348067404624623,2.03040493266664,122,genotype
M112,GNF2_H2AFX,0.000508320710397255,0.0166282810537724,0.477270815362862,0.524530357511938,2.60997045678777,31,genotype
M26031,GOCC_CENTRIOLAR_SUBDISTAL_APPENDAGE,0.000508320710397255,0.0166282810537724,0.477270815362862,0.788713203234043,3.00689925521193,10,genotype
M37521,HP_ABNORMALLY_LOW_PITCHED_VOICE,0.000508320710397255,0.0166282810537724,0.477270815362862,0.691670648610872,2.8397586344514,14,genotype
M40555,GOBP_NEGATIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS,0.000508320710397255,0.0166282810537724,0.477270815362862,0.436873447407217,2.35719229012375,55,genotype
M10459,GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS,0.000517479396549912,0.0168570537315454,0.477270815362862,0.329819787290778,1.94929099534777,143,genotype
M14998,GOBP_SPINDLE_ASSEMBLY,0.000517479396549912,0.0168570537315454,0.477270815362862,0.360058158654187,2.08127196949761,105,genotype
M24312,GOBP_MICROTUBULE_ORGANIZING_CENTER_LOCALIZATION,0.000517479396549912,0.0168570537315454,0.477270815362862,0.544458744850037,2.69708374183314,30,genotype
M30790,MIR4801,0.000517479396549912,0.0168570537315454,0.477270815362862,0.282905697578056,1.73902946262854,256,genotype
M23401,GOBP_AMACRINE_CELL_DIFFERENTIATION,0.000526638086934343,0.0171017344142954,0.477270815362862,0.804139502377842,2.8779219814526,8,genotype
M29524,GOMF_RNA_BINDING_INVOLVED_IN_POSTTRANSCRIPTIONAL_GENE_SILENCING,0.000526638086934343,0.0171017344142954,0.477270815362862,0.379856926238559,2.18686131042737,97,genotype
M9559,GTGCCAT_MIR183,0.000526638086934343,0.0171017344142954,0.477270815362862,0.321933697068637,1.93327539233505,165,genotype
M13072,SMID_BREAST_CANCER_LUMINAL_A_DN,0.000535796781333576,0.0173629379441105,0.477270815362862,0.619902094729982,2.72334293558831,18,genotype
M5000,E2F1_Q4,0.000535796781333576,0.0173629379441105,0.477270815362862,0.291737228212131,1.79103409559561,238,genotype
M30630,MIR548AN,0.000544955479545218,0.017604775460578,0.477270815362862,0.252428976983923,1.59383602255943,462,genotype
M4237,GSE17974_1H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_UP,0.000544955479545218,0.017604775460578,0.477270815362862,0.31466006162066,1.89733744642547,178,genotype
M6495,GSE4984_UNTREATED_VS_GALECTIN1_TREATED_DC_UP,0.000544955479545218,0.017604775460578,0.477270815362862,0.319142773240088,1.91784087382606,172,genotype
M2454,MITOSIS,0.000554114181380259,0.0178082805330692,0.477270815362862,0.388741002143588,2.2094272994504,80,genotype
M2979,GSE14386_UNTREATED_VS_IFNA_TREATED_ACT_PBMC_MS_PATIENT_DN,0.000554114181380259,0.0178082805330692,0.477270815362862,0.320941876324298,1.91001762590783,152,genotype
M31285,MIR3129_5P,0.000554114181380259,0.0178082805330692,0.477270815362862,0.325259316424899,1.92641038839104,147,genotype
M39650,WP_CELL_CYCLE,0.000554114181380259,0.0178082805330692,0.477270815362862,0.356543388481481,2.07738559606725,118,genotype
M9034,OCT1_04,0.000554114181380259,0.0178082805330692,0.477270815362862,0.297623141837762,1.82159456459822,216,genotype
M30615,MIR216A_3P,0.000563272886661975,0.0180282057928337,0.477270815362862,0.254723025527324,1.6007805639694,424,genotype
M7418,GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_12H_IFNA_STIM_DN,0.000563272886661975,0.0180282057928337,0.477270815362862,0.310382000575677,1.87939277000198,184,genotype
M8700,GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION,0.000563272886661975,0.0180282057928337,0.477270815362862,0.294135274106442,1.80398734641043,236,genotype
M8881,GSE37301_HEMATOPOIETIC_STEM_CELL_VS_CD4_TCELL_UP,0.000563272886661975,0.0180282057928337,0.477270815362862,0.31013179805022,1.86224464243754,167,genotype
M19077,GOMF_LYSINE_N_METHYLTRANSFERASE_ACTIVITY,0.000572431595224954,0.0183025305323363,0.477270815362862,0.427254848083701,2.31074947394457,57,genotype
M9826,VANTVEER_BREAST_CANCER_METASTASIS_DN,0.000581590306914199,0.018557259567543,0.477270815362862,0.360289101764492,2.0823729055177,102,genotype
M9830,GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_DN,0.000581590306914199,0.018557259567543,0.477270815362862,0.30231883423209,1.83763362577266,191,genotype
M3045,CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP,0.000590749021584325,0.018791732410806,0.477270815362862,0.3367202380659,1.98474661562755,136,genotype
M36727,HP_DISSEMINATED_INTRAVASCULAR_COAGULATION,0.000590749021584325,0.018791732410806,0.477270815362862,0.610429715492549,2.74720151224368,20,genotype
M4926,GSE29617_CTRL_VS_TIV_FLU_VACCINE_PBMC_2008_UP,0.000590749021584325,0.018791732410806,0.477270815362862,0.309508308233782,1.85850078070658,167,genotype
M30583,MIR497_5P,0.000599907739098823,0.019044165964338,0.477270815362862,0.24847984332877,1.57281265872613,499,genotype
M34008,BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_UP,0.000599907739098823,0.019044165964338,0.477270815362862,0.282034706545441,1.73014550437439,244,genotype
M12954,GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION,0.000609066459329393,0.0192759630858089,0.477270815362862,0.389163700721758,2.18681119858851,74,genotype
M30691,MIR4760_3P,0.000609066459329393,0.0192759630858089,0.477270815362862,0.287484507098497,1.76788122351108,262,genotype
M8277,GSE21063_WT_VS_NFATC1_KO_8H_ANTI_IGM_STIM_BCELL_UP,0.000609066459329393,0.0192759630858089,0.477270815362862,0.308477558027069,1.8689533969774,183,genotype
M13800,GOBP_MAINTENANCE_OF_CELL_NUMBER,0.000618225182155339,0.0195063511881272,0.477270815362862,0.334813417904858,1.9802922149521,144,genotype
M15996,GOBP_CENTROSOME_DUPLICATION,0.000618225182155339,0.0195063511881272,0.477270815362862,0.407128505944895,2.27239885605574,68,genotype
M30830,MIR518A_5P_MIR527,0.000618225182155339,0.0195063511881272,0.477270815362862,0.287957607804269,1.76927962514724,247,genotype
M10206,RRAGTTGT_UNKNOWN,0.000627383907463009,0.0197154285027377,0.477270815362862,0.287999441311335,1.76808706267005,238,genotype
M2372,IKEDA_MIR1_TARGETS_UP,0.000627383907463009,0.0197154285027377,0.477270815362862,0.437030478378369,2.35091093180813,54,genotype
M30582,MIR424_5P,0.000627383907463009,0.0197154285027377,0.477270815362862,0.248207237321439,1.57108713373613,499,genotype
M37108,HP_CURLY_EYELASHES,0.000627383907463009,0.0197154285027377,0.477270815362862,0.683036867512375,2.85502660863829,15,genotype
M12000,GOBP_DEMETHYLATION,0.000636542635145292,0.0199629514035193,0.477270815362862,0.426260479647652,2.30266391633702,56,genotype
M887,MORF_REV3L,0.000636542635145292,0.0199629514035193,0.477270815362862,0.424294392094818,2.29473825218868,57,genotype
M15072,GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION,0.000645701365101155,0.0202094793085228,0.477270815362862,0.497015399651453,2.56091769778175,36,genotype
M32016,MIR877_5P,0.000645701365101155,0.0202094793085228,0.477270815362862,0.417027893356442,2.33019204523389,67,genotype
M14986,GOBP_HISTONE_H3_K4_TRIMETHYLATION,0.000654860097235212,0.0204550182027071,0.477270815362862,0.679697111886668,2.8410667601568,15,genotype
M36346,HP_BIRTH_LENGTH_LESS_THAN_3RD_PERCENTILE,0.000654860097235212,0.0204550182027071,0.477270815362862,0.70850908247533,2.86208130037265,13,genotype
M30696,MIR513A_5P,0.000664018831457345,0.0206170233791073,0.477270815362862,0.266056316517426,1.66507252844286,346,genotype
M30952,MIR302A_5P,0.000664018831457345,0.0206170233791073,0.477270815362862,0.311006912487299,1.87584434232665,179,genotype
M31013,MIR520E_5P,0.000664018831457345,0.0206170233791073,0.477270815362862,0.318568988311815,1.89589588529842,152,genotype
