SetID,SetName,pval,padj,log2err,ES,NES,size,leadingEdge
MOSET3084,MGI_MP:0000492__ABNORMAL_RECTUM_MORPHOLOGY,0.742257742257742,0.820821859869011,0.0268860833830403,-0.191843163805858,-0.599177661051459,10,PLAU|FGF10|ITGA3|SALL4|PLG
MOSET4604,MGI_MP:0008040__DECREASED_NK_T_CELL_NUMBER,0.742257742257742,0.820821859869011,0.0268860833830403,-0.166445115875576,-0.502973416556497,7,TXNIP|CD1D1|EOMES|SH2D1A|RAG2
MOSET5543,MGI_MP:0003058__INCREASED_INSULIN_SECRETION,0.742257742257742,0.820821859869011,0.0268860833830403,-0.188839244565675,-0.600154436707019,11,SSTR5|SYTL4|AQP7|PDE3B|INSR|KCNJ11
MOSET6118,MGI_MP:0003786__PREMATURE_AGING,0.742257742257742,0.820821859869011,0.0268860833830403,-0.184655680754866,-0.567331827442114,9,CDKN2A|TERC|KL|ERCC6|ERCC2
MOSET2350,MGI_MP:0001895__ABNORMAL_HIPPOCAMPUS_FUNCTION,0.743256743256743,0.821119998745121,0.0268158762373842,-0.190455889797767,-0.629769791499432,14,KCNA1|KCNAB1|SDC3|PLCB1|PSEN1|CHRNA7
MOSET5703,MGI_MP:0002797__INCREASED_THIGMOTAXIS,0.743256743256743,0.821119998745121,0.0268158762373842,-0.187496787165909,-0.664209616112127,19,PRKN|CRHBP|CTNS|HTR1A|PRSS12
MOSET7017,Layer3_He_NatNeuro_2017,0.743256743256743,0.821119998745121,0.0268158762373842,-0.197943663635084,-0.88566731788682,265,ESYT1|MFGE8|TACR1|SLC7A1|JAK3|LCP2|SYT13|PVR|PNMA3|HTR5A|GTPBP2|JDP2|MSTO1|TNIP1|TOX2|EPN3|GALE|FNDC10|HTR6|LRRK2|CPSF1|TMEM63C|LPL|LNX1|LZTR1|INA|SLC30A3|SLC9A5|COL5A2|TPBG|LYNX1|ABCF3|MAMLD1|GRAMD1A|ARMC9|KCNS1|VIPR2|ABCC5|TNNT2|BEAN1|SLC6A7|SSTR3|AQP11|RCAN2|IFFO1|TMUB2|F7|NEFM|RORA|P2RX6|SLC38A7|SLC35C2|GBA2|UBL4A|GPAT4|PPFIA4|ABCF2|DNAJB1|MYO5B|NDST2|CHAF1B|TIAM1|HECTD3|SCYL1|C2CD2|DCBLD1|LRRC14|CIT|SLC12A5|MTCL1|RASGEF1B|HHAT|FAM83H|TMEM63B|USP4|PREP|MYBBP1A|NUP93|GPX3|XYLT2|SUGP2|SCN1A|SHD|TOMM34|GRM7|TSPAN9|EFR3B|CHRM4|MPP3|TPGS2|STEAP2|CHP1|CNTNAP2|ERFE|DEPDC5|HTR1B|KCNC1|TMEM132C|ESRRA|RTL5|ADPGK
MOSET7203,LAKE_2018_IN3_DE_IN_CLUSTERS,0.743256743256743,0.821119998745121,0.0268158762373842,-0.197196114343606,-0.845460298618552,126,EGFR|STARD13|ADRA1A|ZEB1|ZBTB16|NCALD|CDH13|NAALADL2|CHRM3|ERBB4|L3MBTL4|ADARB2|PDE7B|NELL1|PLD5|GALNTL6|ANO4|TFDP2|THSD7A|SLC44A5|NRG3|SDK1|SEZ6|LRRC7|PLCE1|RPS6KC1|OSBPL1A|PROX1|RYR3|PRICKLE2|MTUS2|CIT|PDE4B|SLC24A3|NR3C1
MOSET4613,MGI_MP:0004856__DECREASED_OVARY_WEIGHT,0.744255744255744,0.822021980962378,0.0267456741432593,-0.184643779001753,-0.594522856968726,12,SYCP1|DND1
MOSET1749,MGI_MP:0002200__ABNORMAL_BRAIN_VENTRICLE/CHOROID_PLEXUS_MORPHOLOGY,0.745254745254745,0.822721774425623,0.0266754763765933,-0.17471383602262,-0.529798264235587,8,MKKS|BBS4|BBS1|E2F5
MOSET5306,MGI_MP:0003666__IMPAIRED_SPERM_CAPACITATION,0.745254745254745,0.822721774425623,0.0266754763765933,-0.15463505594033,-0.429267684179945,5,UBE3A|CATSPER4|CATSPER3|SMPD1
MOSET1880,MGI_MP:0001502__ABNORMAL_CIRCADIAN_RHYTHM,0.746253746253746,0.82301754087206,0.0266052822097738,-0.189804976494929,-0.688609786042682,22,OXT|NOX3|OPN4|RASD1|POU4F3|MTNR1A
MOSET1913,MGI_MP:0005416__ABNORMAL_CIRCULATING_PROTEIN_LEVEL,0.746253746253746,0.82301754087206,0.0266052822097738,-0.185508974639536,-0.646383122291698,17,HPX|FGA|PLAU|FGG|HP|HMOX2|PDZK1
MOSET2250,MGI_MP:0002208__ABNORMAL_GERM_CELL_MORPHOLOGY,0.746253746253746,0.82301754087206,0.0266052822097738,-0.172736233582865,-0.523801427558069,8,LIPE|CDKN2C|AR|PAFAH1B1
MOSET5226,MGI_MP:0002148__HYPERSENSITIVITY,0.746253746253746,0.82301754087206,0.0266052822097738,-0.163641808907802,-0.494502222458547,7,IL10|FCGR2B
MOSET2212,MGI_MP:0001432__ABNORMAL_FOOD_PREFERENCE,0.747252747252747,0.823312728377568,0.0265350909115755,-0.151864163682954,-0.421575673495802,5,OXT|ACADS
MOSET4558,MGI_MP:0003325__DECREASED_LIVER_FUNCTION,0.747252747252747,0.823312728377568,0.0265350909115755,-0.151472326088643,-0.420487930385666,5,ANGPTL3|HNF1B
MOSET624,"GAD_NEOPLASMS_LEUKEMIA,_MYELOID,_ACUTE",0.747252747252747,0.823312728377568,0.0265350909115755,-0.184882515798948,-0.587579464117719,11,GSTP1|FLT3
MOSET7188,LAKE_2018_EX3B_DE_EX_CLUSTERS,0.747252747252747,0.823312728377568,0.0265350909115755,-0.197201014323604,-0.884622955799233,273,UTRN|PGK1|SYT13|CKB|ZBTB16|TPPP|EGR1|NCALD|SPARCL1|EIF1|ALDOA|CTSB|TAFA1|SSX2IP|LRRK2|TPI1|PPIA|DSTN|UQCRH|SPOCK2|INA|SLC30A3|PCSK1|NDUFA1|ATP6V0B|SNRPN|SEPTIN7|SNTG1|REEP5|MORF4L1|RPH3A|FAM217B|THSD7A|SLC44A5|NEFM|RORA|YPEL3|POU6F2|TOLLIP|BNIP3|DYNLL2|BRINP3|BEX3|ITM2C|NEFL|PHYHIP|FGF13|RGS4|SLC2A13|TUBA1A|SCN1B|TUBA1B|LMO4|ARHGAP10|DAPK1|COX4I1|OSBPL3|PEBP1|CIT|FAM189A1|SLC12A5|GABARAPL1|TOMM20|FMN1|ARF1|SEPTIN8|UCHL1|EPB41L1|PTK2B|PTPRT|BMERB1|MEF2A|PLEKHB2|RAB6B|MEF2C|CLTA|ATXN7L3B|RHOBTB2|SCN1A|SKP1|GRM7|HSP90AB1|NR2F1|FAM81A|PRNP|FOXP1|SELENOW|SNU13|KIF5A|ACSL3|RASGRF1|CAMK2A|KLC1|PTPRD|OLFM1|ARL6IP5|MAST4|GOT1|SLC25A3|SCAMP5|PRKAR1A|LINGO2|TAFA2|TUBA4A|NECAB1|UBC|SLIT2|NCL|CFL1|TMEM160|PRKG1|PPP1R21|CALM3|MOAP1
MOSET6928,Anatol_mouse_D1_MSN-2_vs_striatum_dropviz,0.748251748251748,0.824211747156953,0.0264649017470855,-0.188257868507316,-0.682996900016146,22,ACE|CNTNAP3|GULP1|EPOR|GPR26|LINGO2|SAMD5|RASGRF2|SERPINB1B|CLEC12A|CPEB1|SNTG2|GRM8|STC1|NPY1R|RYR1|SEC14L3|UBE2QL1|FHL2|KCNG1|LRP8OS2|ENTPD3
MOSET3519,MGI_MP:0003672__ABNORMAL_URETER_DEVELOPMENT,0.749250749250749,0.82470694790421,0.0263947139776277,-0.181227186742333,-0.583521987065883,12,GREM1|NFIA|PYGO1
MOSET4401,MGI_MP:0005120__DECREASED_CIRCULATING_GROWTH_HORMONE_LEVEL,0.749250749250749,0.82470694790421,0.0263947139776277,-0.180043359156698,-0.55316103762215,9,GHRHR|HMX3|LATS1|PAX6
MOSET6460,MGI_MP:0002951__SMALL_THYROID_GLAND,0.749250749250749,0.82470694790421,0.0263947139776277,-0.188338926100626,-0.588232986712611,10,PAX8|TSHR|EYA1
MOSET2897,MGI_MP:0002918__ABNORMAL_PAIRED-PULSE_FACILITATION,0.75024975024975,0.82520142290538,0.0263245268606861,-0.147602557272243,-0.409745432909746,5,GRIA2|KCNA1|RIMS1
MOSET3549,MGI_MP:0001139__ABNORMAL_VAGINA_MORPHOLOGY,0.75024975024975,0.82520142290538,0.0263245268606861,-0.147722731098358,-0.410079036048579,5,KISS1R|PLG|HOXA13
MOSET7694,LUO_2019_EXC_L5_6_PDZRN4_RGS6_DE_NEURON_CLUSTERS,0.75024975024975,0.82520142290538,0.0263245268606861,-0.192858481269491,-0.815375591489628,90,FAP|RSU1|MYO1D|IMMP2L|BACE2|NT5DC1|ACTN2|TESC|ARHGEF28|RASSF5|PEX5L|NELL1|LRP1B|DPP10|GPATCH2|GRHL2|POU6F2|TG|NCAM2|GBE1|ARMH4|MAN2A1|STIM1|SLC39A11|DDAH1|CDC14B|TMEM132D|ITGB8|OPRK1|PDZRN4|DMD
MOSET5851,MGI_MP:0000162__LORDOSIS,0.751248751248751,0.825896759490509,0.0262543396498271,-0.183963530592457,-0.651693012346529,19,RUNX3|UNCX|PITX2|NFIX|ACAN|HAPLN1|MMP14|CDT1|KIF1B|APC|DLL3|RANGAP1|BUB3|THBS1|HIP1|SIRT6|NEU1|BUB1B|COL5A2
MOSET7090,AGARWAL_CTX_2020_EX5A_DE_EX_CLUSTERS,0.751248751248751,0.825896759490509,0.0262543396498271,-0.193891232143865,-0.865999239925425,216,NAALAD2|ALDH1A2|PHLDB2|SNCG|APOD|PCDH15|LDHA|LIPA|TMTC4|GLIPR1|ARHGAP29|NCALD|DNAH6|ALDOA|RXFP1|CDH20|LRRK1|TCEAL7|UQCRH|TMSB10|WWOX|SNRPN|LRP1B|RPRM|DPP10|SORCS1|CAMK2D|SORCS3|SYNDIG1|MORF4L1|CDHR3|RORA|OSBPL9|GRIP1|SCG2|RPL15|ASPH|PID1|BRINP3|CCDC85A|DNAJC1|TMEM117|ARSJ|TUBB2A|CDK14|PTPRM|GRIN3A|NAP1L5|CALD1|AGBL4|TUBA1B|MGLL|PEBP1|GALNT7|LDLRAD3|PDE4B|FAM189A1|KAZN|FMN1|ARHGAP12|PTPRT|SORCS2|PDE1A|NAP1L3
MOSET1283,"GAD_NEOPLASMS_NEOPLASMS,_HORMONE-DEPENDENT",0.752247752247752,0.825986741860919,0.0261841515946199,-0.144457775776099,-0.401015503839701,5,CYP19A1|SRD5A2
MOSET2532,MGI_MP:0005042__ABNORMAL_LEVEL_OF_SURFACE_CLASS_II_MOLECULES,0.752247752247752,0.825986741860919,0.0261841515946199,-0.180329726698417,-0.573110138187302,11,CIITA|H2-AB1|MARCHF1|PRKDC|IL2
MOSET3387,MGI_MP:0004769__ABNORMAL_SYNAPTIC_VESICLE_MORPHOLOGY,0.752247752247752,0.825986741860919,0.0261841515946199,-0.177749360613811,-0.546113009745805,9,SLC17A6|CLCN3|SLC18A2|CACNG2|MADD|DNM1|AP3M2|CAMK2A|UNC13A
MOSET4564,MGI_MP:0005132__DECREASED_LUTEINIZING_HORMONE_LEVEL,0.752247752247752,0.825986741860919,0.0261841515946199,-0.178110661098866,-0.547223060969812,9,EGR1
MOSET5576,MGI_MP:0008181__INCREASED_MARGINAL_ZONE_B_CELL_NUMBER,0.752247752247752,0.825986741860919,0.0261841515946199,-0.178154891222689,-0.547358952575605,9,CD19|RGS1|SH3BP2|TRAF3
MOSET3282,MGI_MP:0004543__ABNORMAL_SPERM_PHYSIOLOGY,0.754245754245754,0.827776902600203,0.0260437699289678,-0.166555665077124,-0.505059612136497,8,CATSPER4|CATSPER3|ATP2B4|PLCD4|CATSPER2|B4GALT1
MOSET3948,MGI_MP:0000690__ABSENT_SPLEEN,0.754245754245754,0.827776902600203,0.0260437699289678,-0.17705716425105,-0.543986321707676,9,TLX1|WT1|SOX11
MOSET2401,MGI_MP:0000026__ABNORMAL_INNER_EAR_MORPHOLOGY,0.755244755244755,0.828267689446452,0.0259735747969448,-0.182439073034094,-0.691653670341169,31,HMX2|PAX2|CIR1|SLC26A4|ATP2B2|HMX3|SIX1|EYA1|PHEX
MOSET5052,MGI_MP:0003335__EXOCRINE_PANCREATIC_INSUFFICIENCY,0.755244755244755,0.828267689446452,0.0259735747969448,-0.143316915582585,-0.397848470269824,5,SERPINI2|BHLHA15|EIF2AK3
MOSET6084,MGI_MP:0002041__PITUITARY_ADENOMA,0.755244755244755,0.828267689446452,0.0259735747969448,-0.178939043803965,-0.568690376230099,11,PRL|CDKN2C|CDKN1B|FOXO3|THRB
MOSET1997,MGI_MP:0002878__ABNORMAL_CORTICOSPINAL_TRACT,0.757242757242757,0.830256668094506,0.0258331720982323,-0.16494780243102,-0.500183966003211,8,EPHA4|DCC|CELSR3|L1CAM
MOSET4528,MGI_MP:0003059__DECREASED_INSULIN_SECRETION,0.758241758241758,0.830947344210912,0.0257629629837414,-0.183882805973569,-0.709457736204217,36,NKX2-2|NAMPT|NR2F2|PDX1|CHRM3|TRH|GAL|RPH3AL|TFAM|FFAR1|RPS6|TCIRG1|CYB5R4|EIF2S1|UNC13A|ANXA7|CACNA1E
MOSET7272,MATHYS_2019_OPC0_DE_SUBTYPE_CLUSTERS,0.758241758241758,0.830947344210912,0.0257629629837414,-0.155895359369173,-0.471093556063435,7,HDAC9|SEMA3E|MYT1L|USP47
MOSET3646,MGI_MP:0008294__ABNORMAL_ZONA_FASCICULATA_MORPHOLOGY,0.759240759240759,0.831232953771247,0.0256927476530375,-0.154186312901249,-0.446666604865073,6,CRH|CRHR1|B4GALT1|ABCD1|PBX1
MOSET3717,MGI_MP:0002196__ABSENT_CORPUS_CALLOSUM,0.759240759240759,0.831232953771247,0.0256927476530375,-0.18275558871333,-0.604307638485535,14,NFIA|APBB1|DCC|EMX1|RPGRIP1L|ENAH|ARHGAP35|APP
MOSET4206,MGI_MP:0004187__CARDIA_BIFIDA,0.759240759240759,0.831232953771247,0.0256927476530375,-0.18145730651392,-0.566739842800636,10,MESP1|FURIN|PTEN|GATA4|HGS
MOSET4945,MGI_MP:0008034__ENHANCED_LIPOLYSIS,0.759240759240759,0.831232953771247,0.0256927476530375,-0.153493699885452,-0.44466015501599,6,CIDEA|PDE3B|PLIN1|ADRB1
MOSET3357,MGI_MP:0000904__ABNORMAL_SUPERIOR_COLLICULUS,0.76023976023976,0.832124365668362,0.0256225253207008,-0.163551100889791,-0.495948640003603,8,LMX1B|STRBP|OTX1
MOSET3003,MGI_MP:0005326__ABNORMAL_PODOCYTE,0.761238761238761,0.832812959635117,0.0255522951965404,-0.178181053317201,-0.620849885026804,17,NPHS2|NCK1|PPT1|ARHGDIA|COL4A5|ACTN4|PTPRO|CD2AP
MOSET7162,LAKE_2018_EX8,0.761238761238761,0.832812959635117,0.0255522951965404,-0.194954556665802,-0.874944436795324,276,PPFIBP1|LAMA4|PACRG|INPP4B|POSTN|DLGAP2|ST8SIA5|GALNT14|TESC|SLIT1|CHRM3|BAIAP2|RPS8|RXFP1|PDE2A|SGCD|RPS18|GSG1L|RPS12|RPS14|FBXL2|LARP1B|KIFC2|RPL13A|RPS4X|TMSB10|BMPER|ACTN1|GUK1|NELL1|NETO1|PLD5|SORCS3|WSB1|CREG2|RPL35|RPL27|HINT1|CCDC3|MIAT|NPAS2|ABLIM2|POU6F2|GRIP1|CTNNAL1|MEG3|RPS6KC1|RSRP1|TRHDE|SLF1|CDK14|ENOX1|RPL13|CACNA2D3|UQCRB|NIN|LMO4|GRIA1|PRICKLE2|MTUS2|GNG2|OSBPL3|PRICKLE1|NRCAM|RPS6|CELF5|CDC14B|FMN1|UCHL1|CHSY3|KCNH3|SEZ6L|TMEM132D|FRAS1|MNAT1|PTPRT|ITGB8|PDE1A|SYT7|BMERB1|GAP43|MEF2A|SYNPR|MAP2K1|CBLN2|SIPA1L1|PTPRO|KCTD16|UNC13A|BRINP2|PDZRN4|PDE8B|ADGRB3|CAMK1D|SLC17A7|CTDSPL|PTPRR|ERC2|FOXP1|SELENOW|CACNA1B|RPL32|CACNA1E|PPP2R5C|SORBS1|KIF5A|KHDRBS2
MOSET2283,MGI_MP:0000397__ABNORMAL_GUARD_HAIR,0.762237762237762,0.83350088473935,0.0254820564855004,-0.139877464038359,-0.388300535681118,5,FGF5|NSDHL
MOSET7189,LAKE_2018_EX3C_DE_EX_CLUSTERS,0.762237762237762,0.83350088473935,0.0254820564855004,-0.192120297552226,-0.844016534536231,168,SERINC3|PGK1|CKB|TPPP|SPARCL1|ALDOA|CTSB|TPI1|DSTN|UQCRH|INA|TMSB10|NDUFA1|CREG2|SEPTIN7|REEP5|MORF4L1|RPH3A|HINT1|NEFM|YPEL3|SARAF|DYNLL2|OSBPL1A|BEX3|NEFL|TUBB2A|PHYHIP|BLCAP|RGS4|TUBA1A|SCN1B|TUBA1B|LMO4|ABR|COX4I1|PEBP1|SLC12A5|ARF1|UCHL1|RTN1|BMERB1|RAB6B|SCN1A|SKP1|HSP90AB1|SLC17A7|PRNP|SELENOW|KIF5A|ACSL3|CAMK2A|KLC1|BEX4|OLFM1|PKM|CLU|PRKAR1A|STXBP1|NAPB
MOSET654,"GAD_NEOPLASMS_NEOPLASMS,_MULTIPLE_PRIMARY",0.764235764235764,0.83548279833786,0.0253415500976615,-0.148563344488492,-0.430377271765848,6,CDKN2A|RB1
MOSET2168,MGI_MP:0002807__ABNORMAL_EYE_BLINK_CONDITIONING_BEHAVIOR,0.765234765234765,0.836168926923598,0.0252712808055621,-0.13697389451252,-0.380240212240013,5,PTPN4|FMR1
MOSET3375,MGI_MP:0001025__ABNORMAL_SYMPATHETIC_NEURON_MORPHOLOGY,0.765234765234765,0.836168926923598,0.0252712808055621,-0.148396940691571,-0.448434403578218,7,ARTN|GFRA3|CASP2|BCL2L11
MOSET4129,MGI_MP:0008146__ASYMMETRIC_RIB-STERNUM_ATTACHMENT,0.766233766233766,0.836854389849782,0.0252009996957834,-0.182816397259344,-0.669923704608663,24,HOXD8|HOXB8
MOSET5859,MGI_MP:0003240__LOSS_OF_HIPPOCAMPAL_NEURONS,0.766233766233766,0.836854389849782,0.0252009996957834,-0.147610421439608,-0.446057654502306,7,GRIA2|PLCB1|ATRX|NR4A3|ST8SIA2
MOSET440,"GAD_FEMALE_UROGENITAL_DISEASES_AND_PREGNANCY_COMPLICATIONS_DIABETES,_GESTATIONAL",0.767232767232767,0.837742277121521,0.0251307059474849,-0.14662252724003,-0.443072379036913,7,UTS2|MBL2|IRS1|GCK
MOSET1188,"GAD_NEOPLASMS_LEUKEMIA,_LYMPHOCYTIC,_ACUTE,_L1",0.768231768231768,0.838223322594537,0.0250603987343648,-0.135439812855537,-0.375981593932336,5,GSTP1|MTHFR
MOSET545,"GAD_NEOPLASMS_CARCINOMA,_SMALL_CELL",0.768231768231768,0.838223322594537,0.0250603987343648,-0.181744161039743,-0.665994535938789,24,CDKN2A|CYP2E1|SFTPB|MYCL|MBD4
MOSET7243,MATHYS_2019_EX2_DE_SUBTYPE_CLUSTERS,0.768231768231768,0.838223322594537,0.0250603987343648,-0.187035242939213,-0.745055707302052,50,NEGR1|PDZD2|SLC26A3|GRIA4|SNTG1|NRG3|RORA|PHYHIP|EPHA6|AGBL4|RASGEF1B|CBLN2|ADGRB3|CNTNAP2|DLGAP1|PTPRD|NRXN1|LINGO2|TAFA2|DGKB|FLRT2|LRFN5|MAGI2|FAM155A|SYN3|KCNIP4|GRIN1|ADGRL2|CACNA1A
MOSET3985,MGI_MP:0001714__ABSENT_TROPHOBLAST_GIANT_CELLS,0.769230769230769,0.838703669212144,0.0249900772245545,-0.134896110815131,-0.374472274364727,5,CDX2|EOMES
MOSET4267,MGI_MP:0003269__COLONIC_POLYPS,0.769230769230769,0.838703669212144,0.0249900772245545,-0.134896110815131,-0.374472274364727,5,CDX2|PTEN|STK11
MOSET7449,TRAN_HIP_2020_INHIB_C_DE_PAIRWISE,0.769230769230769,0.838703669212144,0.0249900772245545,-0.184677115163997,-0.683909482502247,27,CLGN|RELN|LAMA3|GRIP2|KMO|RIMBP2|NRIP3|TOX3|GAD2|THSD7B|GLRA2|RPP25
MOSET5302,MGI_MP:0002841__IMPAIRED_SKELETAL_MUSCLE_CONTRACTILITY,0.771228771228771,0.840475110562236,0.0248493879589072,-0.174413659243893,-0.607722865437914,17,CACNA1S|KY|MYLK2|CKM|SGCA|SYPL2
MOSET6017,MGI_MP:0004833__OVARY_ATROPHY,0.771228771228771,0.840475110562236,0.0248493879589072,-0.133818675461316,-0.371481308465222,5,NOBOX|KL|PROKR2|SAFB
MOSET4327,MGI_MP:0008168__DECREASED_B-1A_CELL_NUMBER,0.772227772227772,0.840953242646109,0.0247790185105207,-0.173837751431997,-0.542941928391448,10,CD79B|CDH17|SEMA4D|PRKCB|CR2
MOSET5530,MGI_MP:0008501__INCREASED_IGG2B_LEVEL,0.772227772227772,0.840953242646109,0.0247790185105207,-0.154274449210113,-0.467818332354839,8,IL2RA|PDCD1|CYLD|IL2|FCGR2B
MOSET8198,HODGE_2018_INH_L1_4_VIP_CHRNA6_SINGLE_VS_L3,0.772227772227772,0.840953242646109,0.0247790185105207,-0.132522185316868,-0.367882245377716,5,CHRNA6|MLIP
MOSET3141,MGI_MP:0003733__ABNORMAL_RETINAL_INNER_NUCLEAR_LAYER_MORPHOLOGY,0.773226773226773,0.841430681450014,0.0247086313801197,-0.163568629839249,-0.502544461668062,9,CDKN2A|CLN3|ERCC6|RS1
MOSET5265,MGI_MP:0006028__IMPAIRED_BRONCHIOLE_BRANCHING,0.773226773226773,0.841430681450014,0.0247086313801197,-0.16409649834971,-0.504166272627057,9,MYCN|NFIB|LOX|FGF10|ITGA3
MOSET7426,TRAN_HIP_2020_EXCIT_H,0.773226773226773,0.841430681450014,0.0247086313801197,-0.177844119842201,-0.666401496076389,29,POSTN|NR2F2|NNAT|GRIP2|VAT1L|ISLR2|VWC2|FST|EFNA5|CCBE1|RSPO3|SYT4|ADGRL2|RIT2|CDH7|STMN2|ADAMTS3|ST8SIA2|NRG1|CDH12|GREM2|NEUROD2|DCDC2C|BHLHE22|IGSF3|GLRA3|SOX11|PRSS12|SLC17A6
MOSET2989,MGI_MP:0001526__ABNORMAL_PLACING_RESPONSE,0.774225774225774,0.842110787762962,0.0246382257063476,-0.162235679426751,-0.498449135760292,9,KY|OTOG
MOSET4443,MGI_MP:0003148__DECREASED_COCHLEAR_COILING,0.774225774225774,0.842110787762962,0.0246382257063476,-0.170996233537513,-0.560672990361803,13,PAX2|SLC26A4|SIX1|EYA1
MOSET3608,MGI_MP:0004515__ABNORMAL_VESTIBULAR_HAIR_CELL_STEREOCILIARY_BUNDLE_MORPHOLOGY,0.775224775224775,0.84279023728565,0.024567800621605,-0.160374087104308,-0.492729622718904,9,GSTP1|INTS6|FGF10|PTPRQ|ATOH1|RB1
MOSET5087,MGI_MP:0002899__FATIGUE,0.775224775224775,0.84279023728565,0.024567800621605,-0.153315395476463,-0.464910119617009,8,ACADVL|ATP2A2|TPH1|FXN|SLC8A3|SOD2|PPARGC1A|FABP3
MOSET2023,MGI_MP:0008143__ABNORMAL_DENDRITE_MORPHOLOGY,0.776223776223776,0.843265540249859,0.0244973552519294,-0.158871324033533,-0.488112568341427,9,UBE3A|FMR1|HTT|FJX1
MOSET2279,MGI_MP:0002462__ABNORMAL_GRANULOCYTE_PHYSIOLOGY,0.776223776223776,0.843265540249859,0.0244973552519294,-0.137530923702157,-0.415598848982479,7,IL12B|IL23A|DOK2|SMPD1
MOSET5771,MGI_MP:0005424__JERKY_MOVEMENT,0.776223776223776,0.843265540249859,0.0244973552519294,-0.157448849104859,-0.483742189388145,9,OCA2|PPT2|TRAK1|MYO7A
MOSET4306,MGI_MP:0005656__DECREASED_AGGRESSION,0.777222777222777,0.843943613656659,0.0244268887168729,-0.171942874496032,-0.599113720985811,17,CYP19A1|OXT|TRPC2|LAMA2|MKKS
MOSET7961,BAKKEN_2019_L5_IT_GLUTAMATERGIC_DE_GLUT_CLUSTERS,0.777222777222777,0.843943613656659,0.0244268887168729,-0.18998582385621,-0.833796284389795,166,RUNX2|INKA2|PCDH15|PPARG|SLC9A9|CNTNAP4|NCALD|RXFP1|NEGR1|LRRK1|SLC30A3|PDE7B|PIGK|NELL1|PLD5|SORCS1|SORCS3|DEPTOR|GRIA4|SPATS2L|SNTG1|SYNDIG1|SLC44A5|CCDC3|RORA|NPAS2|ST6GALNAC5|GPC6|RIMBP2|CCDC85A|APBA2|DNAJC21|TRHDE|CDK14|PTPRM|CACNA2D3|SLC2A13|TUBA1B|LMO4|MGLL|ANKRD33B|LDLRAD3|SLC24A3|CDYL2|RASGEF1B|FMN1|RAPGEF2|FRAS1|PTPRT|GAP43|MEF2C|CAMK4|KCTD16|NRXN3|PDE8B|GRM7|KCNC2|CAMK1D|FOXP1|VWC2|CAMK2A|COBL|HERC6|AUTS2|LINGO2|TAFA2|SRGAP3|FSTL4|SLIT2|MKX|NTNG2|CAPS2
MOSET6508,MGI_MP:0004363__STRIA_VASCULARIS_DEGENERATION,0.778221778221778,0.844621033341207,0.0243564001293776,-0.17139243343093,-0.535304544335954,10,GSTP1|MIXL1|POU4F3|SLC26A4
MOSET6976,MANCARCI_EPENDYMAL,0.778221778221778,0.844621033341207,0.0243564001293776,-0.178440173138933,-0.704920176163242,46,DLX1AS|TMSB10|NCAPH|UBE2C|CDC20|CENPE|AURKA|DCBLD1|MIS18BP1|NUSAP1|CCR6|CENPF|TOP2A|DLX1|CSRP2|ASPM|MKI67|GAD2|BCL11B|DLX5|KIF2C|DLX2
MOSET2763,MGI_MP:0002272__ABNORMAL_NERVOUS_SYSTEM_ELECTROPHYSIOLOGY,0.779220779220779,0.845501486465342,0.024285888595648,-0.1805213880204,-0.725588662376249,53,TACR1|S1PR2|ARC|MAOA|LEPR|CLDN11|MCHR1|BUD31|GRIK1|GAD1|SLC6A5|KCNA5|CACNA1G
MOSET2276,MGI_MP:0004098__ABNORMAL_GRANULE_NEURON,0.78021978021978,0.846177666264372,0.024215353215022,-0.170354282025783,-0.598088954665771,18,NFIB|PDYN|NFIA|ATP2B2|PTEN|PLXNB2|PAX6|AIFM1|RB1|KCNJ6|ATM
MOSET7071,AGARWAL_CTX_2020_EX6B,0.78021978021978,0.846177666264372,0.024215353215022,-0.191812529047185,-0.866788724862616,312,ATF7IP2|STARD13|ANGPTL1|SULF1|DPP4|ITPR2|ALDH1A2|FILIP1|LRTM1|NPFFR2|PLXDC2|DLC1|CES4A|ACTN2|SLIT1|TJP1|RXFP1|MGST1|DGKG|PARVB|NEGR1|ZFPM2|CNTNAP3|ILDR2|MAP3K8|CACNB2|NNAT|KCNT1|PEX5L|GPR158|ITGA8|SGMS1|CACNG3|BMPER|CPNE8|ZBTB7C|NETO1|LRP1B|DPP10|CAMK2D|PRKAG2|SORCS3|WSB1|GLCE|RPH3A|LOXL2|CDHR3|TRPM3|COMMD2|LMO3|ASIC2|MIAT|AMOTL1|LRRC7|LY6H|VWA3A|DDR2|PCSK5|DNAJB1|ARSJ|RALGPS2|CACNA2D3|RBM20|RYR3|ANKS1B|NIN|MDFIC|PRICKLE2|GNG2|IMPA1|ANKRD33B|PDE4B|MCTP1|DDAH1|SCN3B|SNX25|OSBPL10|ANO6|PCDH11X|SEZ6L|FRAS1|PDE1A|SYT7|ADAMTSL1|GRM5|ARHGAP22|PIK3R4|GABRA5|SEMA3D|PDZRN4|GRIK3|B3GALT2|GMDS|DMD|SSBP2|PTPRR|ERC2|EFHD2|ADCY1|CACNA1E|DYNC1I1|TLK1|CYTH3|ASAP1|PTPRD|GAS7|CHRM5|SMURF1|NRXN1|MRAP2|TMEM232|HOMER1|STX12|ZFHX3|TMEFF2|RAP1GAP|PKP4|RAP1GAP2
