SetID,SetName,pval,padj,log2err,ES,NES,size,leadingEdge
MOSET4578,MGI_MP:0005642__DECREASED_MEAN_CORPUSCULAR_HEMOGLOBIN_CONCENTRATION,0.713286713286713,0.874880188748802,0.0289274314524646,-0.213122404218582,-0.566466150244965,5,SLC11A2|EXOC6|IL5
MOSET4991,MGI_MP:0003450__ENLARGED_PANCREAS,0.713286713286713,0.874880188748802,0.0289274314524646,-0.212234107117738,-0.595437574133662,6,GRB10|KRAS|PKD1
MOSET5114,MGI_MP:0001144__FUSED_VAGINAL_OPENING,0.713286713286713,0.874880188748802,0.0289274314524646,-0.211265585140978,-0.592720318249727,6,AR|OVOL1|ZEB1
MOSET5695,MGI_MP:0006144__INCREASED_SYSTOLIC_BLOOD_PRESSURE,0.712287712287712,0.874880188748802,0.0289981119993578,-0.205982846323222,-0.776063457217116,30,ABCC9|GUCY1A1|FKBP1B|GUCY1B1
MOSET6109,MGI_MP:0000295__POORLY_DEVELOPED_VENTRICULAR_TRABECULAE,0.712287712287712,0.874880188748802,0.0289981119993578,-0.206534203487847,-0.820068513748105,47,RBP4|MOSPD3|LATS2|CALR|RXRA|HAND1|PKP2|FADD|TGFBR3|TGFB2|DNAJA3|SHC1|PDLIM3|MEN1|JMJD6|ZFP36L1|FOXC1
MOSET7175,LAKE_2018_PURK1,0.713286713286713,0.874880188748802,0.0289274314524646,-0.204298002305367,-0.913009371476966,258,PLCH1|PLCB4|GRID2|DGKH|NOS1AP|PTPRK|FRMPD4|SPOCK1|TSPAN5|PBX1|TRPM3|SLC8A1|MTCL1|GRM3|SORL1|ADCY1|CACNA1A|CACNB4|DNAH14|FHOD3|MYO16|ST8SIA5|RGS7BP|MPPED2|SYNDIG1|CACNA1D|AFF3|GRM8|SHANK2|VCAN|DENND5B|GRIK3|SNTG1|FRMD4A|NRG2|GALNT13|KCTD8|MYT1L|CSMD2|EPHB1|RYR1|PLXNA4|HIVEP3|RORA|CADM3|JARID2|XKR6|CLMP|SRRM3|TNRC6B|ARHGEF10L|GSK3B|PTPRM|EFNA5|ZFYVE28|ERC2|NTM|MACROD2|TRPC5|PAK5|CAMSAP2|ELMOD1|RALGAPA2|DYNC1I1|DGKI|ARHGAP32|FGF14|NFIA|TTC28|TTBK2|CUX2|PRKCG|XKR4|MYH10|CACNG2|GALNT7
MOSET7223,LAKE_2018_CER_AST_CER,0.713286713286713,0.874880188748802,0.0289274314524646,-0.203734366063424,-0.897052384844187,194,PLCH1|TNR|GRID2|FAT3|SOX5|THRB|PDZD2|NOS1AP|DST|CARMIL1|PBX1|TRPM3|ADCY2|GRM3|FOXP1|AKAP6|NAV2|NCAM2|LRP1B|APC|NAV1|SEPTIN4|SRGAP1|SLC35F1|LDLRAD3|DMD|MAGI2|GPC5|CDH10|GABRG3|PITPNC1|STK32A
MOSET2336,MGI_MP:0006108__ABNORMAL_HINDBRAIN_DEVELOPMENT,0.714285714285714,0.875395539090839,0.0288567763564905,-0.21335848336191,-0.769767440022979,23,DLC1|CYP26A1|APC|MAPK8|GSX2
MOSET6094,MGI_MP:0000448__POINTED_SNOUT,0.714285714285714,0.875395539090839,0.0288567763564905,-0.20896423139855,-0.631707640335686,8,CASK|CBS
MOSET7567,YANG_2021_PROTEOSTATIC_DE_BEC_CLUSTERS,0.714285714285714,0.875395539090839,0.0288567763564905,-0.204860831746384,-0.854153539976586,91,NDRG1|ITM2B|CLU|DUSP1|SLC2A3|DOCK4|HSPB1|HSP90AB1|STOM|DLG1|ELL2|PTMA|PDS5B|IGFBP3|TXNIP|TMSB10|PLXDC2|EEF1A1|HSPD1|PHLPP1|SERPINH1|HSP90AA1|MAN2A1|BAG3
MOSET1751,MGI_MP:0008026__ABNORMAL_BRAIN_WHITE_MATTER_MORPHOLOGY,0.715284715284715,0.875910054857423,0.0287861460642093,-0.207588252701529,-0.627547998994054,8,PSAP
MOSET4313,MGI_MP:0005602__DECREASED_ANGIOGENESIS,0.715284715284715,0.875910054857423,0.0287861460642093,-0.206275110569769,-0.792615583116384,36,NR2F2|RAMP2|NRP1|SDC4|PLAT|SHC1|ANGPT1|KLF5|MMP2|EGFL7|MMP14|FOXC1|ICAM1|ITGB4
MOSET7037,Cybersort_T_Cells_T_reg,0.715284715284715,0.875910054857423,0.0287861460642093,-0.204256573585263,-0.824107109379104,55,CD6|CD2|TYR|RYR1|DGKA|ITK|MBL2|EFNA5|CD5|NPAS1|SIT1|TRAC|CD4|CD70
MOSET1708,MGI_MP:0000230__ABNORMAL_BLOOD_PRESSURE,0.716283716283716,0.876464230625287,0.0287155399266326,-0.212171593975602,-0.765485309825518,23,ABCC9|ADRA1B|GUCY1B1|TPH1|PLN
MOSET2778,MGI_MP:0004409__ABNORMAL_NEUROEPITHELIUM_OF_AMPULLARY_CREST,0.716283716283716,0.876464230625287,0.0287155399266326,-0.210806957028466,-0.651321314970577,9,KCNJ10|DLX5|DLX6|KCNQ1|KCNE1|NTRK2
MOSET3007,MGI_MP:0000848__ABNORMAL_PONS_MORPHOLOGY,0.717282717282717,0.876464230625287,0.0286449572929609,-0.201990420778322,-0.655217610106667,11,OTX1|HOXA1|NTN1
MOSET4124,MGI_MP:0005324__ASCITES,0.717282717282717,0.876464230625287,0.0286449572929609,-0.204750789097012,-0.65008999574076,10,PIK3R1|PIK3CA|KRAS|FLT4
MOSET4918,MGI_MP:0000885__ECTOPIC_PURKINJE_CELL,0.717282717282717,0.876464230625287,0.0286449572929609,-0.211710141106648,-0.712189499583833,15,ACP2|CXCR4|ATF2|CTNNA2|PLXNB2
MOSET5230,MGI_MP:0001402__HYPOACTIVITY,0.717282717282717,0.876464230625287,0.0286449572929609,-0.20179004793567,-0.877535777855328,156,NR4A2|GRM1|NMU|SCNN1A|APP|DBH|NTF3|PRNP|SNTA1|GAA|GHSR|ALS2|CNTNAP1|PROK2|GCNT2|HYDIN|SLC7A8|PARK7|PSAP|KL|CPE|MAGEL2|LOX|NPY1R|RELN|MKKS|MPV17|SPARC|CER1|AGTR2|COX10|HEXA|PROX1|LMNA|GRIA2|PSIP1|VIPR2|PDYN|SMN1|PITX3|FAAH|DNAJA3|IDUA|BBS1|GPR37|ATG4C|FOXJ1|SPR|GLB1|ATOX1|TAL2
MOSET6898,Suva_single_cell_IDH-O_specific_genes_accounted_by_genetics_fig1F,0.717282717282717,0.876464230625287,0.0286449572929609,-0.206748394917794,-0.753287882844159,24,SHC3|SLC35F1|CACNG4|FGFBP3|GPR17|SPRED2|ETV5|PHLDA3|TGFA
MOSET7530,YANG_PFC_2021_L4_EXCITATORY_NEURON,0.717282717282717,0.876464230625287,0.0286449572929609,-0.203401924291083,-0.907271283944378,230,PLCH1|KLHL29|KCNH7|ADGRL2|TDO2|FAT3|THRB|LDB2|ANO3|FRMPD4|KCNB1|SLC8A1|POU6F2|PRICKLE1|CABP1|PRKCB|KCNH1|CACNA1A|SORCS1|FOXP1|CACNB4|KCNH5|SH3GL2|FOXP2|NRG1|HS3ST2|KCNQ5|AFF3|GRM8|ATP2B2|RYR2|RGS6|MDGA2|SNTG1|FRMD4A|PCDH7|RORB|MYT1L|CHSY3|MEF2C|LRRC7|SNHG14|OPCML|RIMS1|PHACTR1|TOX|CDH10|GABRG3|GRIN2A|PDE10A|NAV3|IL1RAPL2|XKR6|CNKSR2|FMN1|PCLO|PCSK2|SLC38A11|RAP1GAP2|EFNA5|SATB2|SCN8A|NWD2|DCLK1|CELF2|GABRB2|ERC2|MACROD2|SCN2A|NCALD|EPHA4|RBFOX3|DPP10|ATP8B1|DGKI|KCNQ3|GUCY1A2|FGF14
MOSET2249,MGI_MP:0001082__ABNORMAL_GENICULATE_GANGLION_MORPHOLOGY,0.718281718281718,0.87721242418416,0.0285743975105342,-0.211414563269171,-0.620174734449547,7,CYP26A1|HOXA1|PHOX2B
MOSET6944,LaMANNO_ENDOTHELIAL_MIDBRAIN,0.718281718281718,0.87721242418416,0.0285743975105342,-0.203099347720933,-0.914033162776626,323,LHX6|RGS3|FUT1|SPINK8|ISM1|VWA2|DAP|CLEC3B|SLC16A2|CAV1|PRXL2A|RASIP1|PODXL|TM4SF1|RNASE1|GJC2|PDE4B|RAMP2|DENND2C|TMC6|RPS28|PLAAT3|THBD|SH3BP4|PALMD|CDA|SLC7A8|QPCT|LRRC36|ACE|KL|ABCG2|CAVIN1|CARD10|SLC3A2|MYO5C|TMSB4X|ESM1|SMARCA2|BSG|HYAL2|ISLR|FAM43A|NPR1|KANK3|CSRP1|CAVIN2|KLF4|GUK1|F2RL1|SNX3|TGM2|SLC16A5|LSR|SLC35F2|FXYD5|ANXA3|TMEM37|ATP10A|SLC26A2|SLC52A3|MYCBPAP|ZIC5|CASP12|EDN3|PARP12|CERS2|RHOA|ALPL|FOXF1|ITM2A|MYZAP|ID1|ICAM2|DPEP1|FAM78A|SERPINB8|PINK1|RELL1|GRAP|DEDD2|IRF2|AFAP1L1|SLC5A6|CXCL12|ABCB4|ADAM15|TSPAN14|TRAM1|LYL1|GBP6|PLEKHG1|RHOB|SOX18|SAMM50|NOD1|STRA6|SMCO4|LXN|EGFL7|EFNA1|GBP4|GIMAP7|ECSCR|CASP3|MYDGF|APRT|TCF15|CLEC14A|IFI27|UTRN|ITPR3|NAMPT|DNASE1L3|TNFRSF14|CPD|SLC31A1|PDXK|RNF19A|ICAM4|PITPNA|PFKL|GPR146|LGALS9|LEF1|MMP28|SLC2A1|SOX7|BNIP2|USP54|RALB|CGNL1
MOSET2490,MGI_MP:0005362__ABNORMAL_LANGERHANS_CELL_PHYSIOLOGY,0.719280719280719,0.87795981258451,0.0285038599247822,-0.209464638665596,-0.556744035956251,5,PTGER4|IL17A
MOSET4424,MGI_MP:0002773__DECREASED_CIRCULATING_LUTEINIZING_HORMONE_LEVEL,0.719280719280719,0.87795981258451,0.0285038599247822,-0.20845069087196,-0.64404125935425,9,DHH|CGA
MOSET3081,MGI_MP:0000552__ABNORMAL_RADIUS_MORPHOLOGY,0.72027972027972,0.87847018572825,0.0284333438791734,-0.205870137743869,-0.622354065379365,8,RUNX2|FMN1|HOXD11
MOSET3465,MGI_MP:0000558__ABNORMAL_TIBIA_MORPHOLOGY,0.72027972027972,0.87847018572825,0.0284333438791734,-0.208516460662805,-0.745120079865206,21,RUNX2|SHH
MOSET6852,ZHANG_MOUSE_OPC_2014,0.72027972027972,0.87847018572825,0.0284333438791734,-0.204670691268557,-0.856274321269424,95,DPP6|BRINP3|TPM1|TMEM255A|NXPH1|FXYD6|SMOC1|PLPP4|GFRA1|SH3BP4|CHST11|OLFM2|QPCT|NKAIN4|MDK|DNER
MOSET3412,MGI_MP:0000787__ABNORMAL_TELENCEPHALON_MORPHOLOGY,0.721278721278721,0.878979736352823,0.0283628487151644,-0.206891251506919,-0.784408468070135,32,OTX1|SHH|PCDH10|FZD3
MOSET6342,MGI_MP:0003604__SINGLE_KIDNEY,0.721278721278721,0.878979736352823,0.0283628487151644,-0.20448776515456,-0.687316164591506,14,GDF11|GLI3|EYA1|ACVR2B|TBX6|BAG6
MOSET6893,Suva_single_cell_astrocytoma_Stemness_program_genes_Fig3C,0.721278721278721,0.878979736352823,0.0283628487151644,-0.204266817066894,-0.849534433207207,85,DUSP10|NREP|PGAP1|KLHDC8A|TOX3|TCP1|NMNAT2|KIF5C|SCG2|SNRPG|AMZ2|TMSB4X|STMN4|TCF4|TMSB10|IGFBPL1|PROX1|DRG1|GNG2|TFDP2|CNOT7|DGUOK|KLHL13|OAZ1|PGK1|TIMM17A|UCHL1|PDRG1|NELL2|RBFOX2|COMMD3|GOLT1B|TCEAL7|ACOT7|CELF4
MOSET2406,MGI_MP:0003564__ABNORMAL_INSULIN_SECRETION,0.722277722277722,0.879016637868569,0.0282923737721474,-0.208898755595396,-0.612794730291444,7,GAST|INS2|STAT4|GJD2
MOSET2510,MGI_MP:0005224__ABNORMAL_LEFT-RIGHT_AXIS_SYMMETRY_OF_THE_SOMITES,0.722277722277722,0.879016637868569,0.0282923737721474,-0.205197052036274,-0.54540105501714,5,PBX1|ZIC3|NOTCH1
MOSET3411,MGI_MP:0000934__ABNORMAL_TELENCEPHALON_DEVELOPMENT,0.722277722277722,0.879016637868569,0.0282923737721474,-0.20484011693253,-0.785277663721967,35,ASCL1|LHX2|FOXG1|AKTIP|ZIC5|ZIC2|SSBP3|PCSK6|NDEL1|HHEX|CNBP|NEUROG2|RERE|APH1A|APBB1
MOSET4574,MGI_MP:0008211__DECREASED_MATURE_B_CELL_NUMBER,0.722277722277722,0.879016637868569,0.0282923737721474,-0.20319929210091,-0.784787173215538,37,NBN|TNFRSF13C|PAX5|CD79A|BLNK|FLT3|FAS|MYB|IRF2|TRP53BP1|CDH17|EWSR1|SPI1|CD79B|PRKDC
MOSET6887,TURCAN_CpG_HYPOMETHYLATED_AND_UPREGULATED_IN_IDH1MUT_CLINICAL_SAMPLES_61_GENES,0.722277722277722,0.879016637868569,0.0282923737721474,-0.201483352180494,-0.818472223889354,61,SUSD5|PLS1|KIF21B|TLE3|LUZP2|DSCAM|SHANK2|PCDH7|EPHB1|RPRM
MOSET1135,GAD_CARDIOVASCULAR_DISEASES_HYPOTENSION,0.723276723276723,0.879760454023189,0.0282219183873982,-0.205332842283791,-0.576075594822297,6,SLC6A4|IL12A
MOSET2508,MGI_MP:0003921__ABNORMAL_LEFT_VENTRICLE_MORPHOLOGY,0.723276723276723,0.879760454023189,0.0282219183873982,-0.203271524586232,-0.745381303944935,25,ADRA1B|TRIM54|PTEN|FOXM1|JARID2
MOSET1591,MGI_MP:0003962__ABNORMAL_ADRENALINE_LEVEL,0.724275724275724,0.880503472947203,0.0281514818960232,-0.20478579505013,-0.574540815694799,6,ADCYAP1|TH|PNMT|NR3C1
MOSET5138,MGI_MP:0002500__GRANULOMATOUS_INFLAMMATION,0.724275724275724,0.880503472947203,0.0281514818960232,-0.204938373926337,-0.699811525491487,16,HR|IL13|BMP8A|IL4
MOSET151,STANFORD_CEREBRAL_CORTEX_SW,0.725274725274725,0.880773936983787,0.0280810636309052,-0.204408053347465,-0.854106641330521,98,SLC30A3|LDB2|SHC3|POU6F2|FLRT2|EPHB6|CAP2|CDCA7|TMEM132B|KIF5A|CAMK2N1|ENC1|LRRTM2|PLXNA4|NECAB1|MEF2C|TRPV3|PLCB1|PHACTR1|CDH13|FMN1|GAP43|PCSK2
MOSET2437,MGI_MP:0003492__ABNORMAL_INVOLUNTARY_MOVEMENT,0.725274725274725,0.880773936983787,0.0280810636309052,-0.200715549715897,-0.7025709636327,18,MYO5A|ITPR1|OCA2|MECP2|VPS54|MPZ|FGF14|EDARADD|GAL3ST1|KCNA1
MOSET2988,MGI_MP:0003231__ABNORMAL_PLACENTAL_VASCULATURE,0.725274725274725,0.880773936983787,0.0280810636309052,-0.201947418085521,-0.814790437555054,55,WNT2|RSPO3|TAL1|ASCL2|HSP90AB1|FN1|NOTCH2|COMMD1|FGFR2|MUG1|DPH3|SS18|CCN1|CTBP2|ZFP36L1|CTNNB1|MAPK1|SPINT1|RAF1|TRIM62|GAB1|ARNT|ITGB1|FBXW8|SNX13|PTK2
MOSET437,GAD_MALE_UROGENITAL_DISEASES_CRYPTORCHIDISM,0.725274725274725,0.880773936983787,0.0280810636309052,-0.202714184055407,-0.538801745705455,5,WT1|HOXD13
MOSET6042,MGI_MP:0000753__PARALYSIS,0.726273726273726,0.881751109473882,0.0280106629226489,-0.208340743796772,-0.751664140454588,23,GBA|CLN6|DCTN1|SMN1|JTB|GLB1|CLN8|MGAT2|UCHL1|TBCE|TGFBR2|USP14
MOSET4577,MGI_MP:0005562__DECREASED_MEAN_CORPUSCULAR_HEMOGLOBIN,0.727272727272727,0.882019878010255,0.0279402790995263,-0.204973718123323,-0.633298604108515,9,SLC7A1|ADD2|EXOC6|G6PDX|STEAP3|MEOX2|PPP1R15A|HK1|HEPH
MOSET5829,MGI_MP:0005141__LIVER_HYPERPLASIA,0.727272727272727,0.882019878010255,0.0279402790995263,-0.200800985020801,-0.533716581169332,5,APC|AHR
MOSET6921,mousebrain.org_MSN6_SC_RNAseq,0.727272727272727,0.882019878010255,0.0279402790995263,-0.202345618222817,-0.741986075351567,25,GUCY1A1|DCLK3|RGS9|DRD1|GSX2|PPP1R1B|SLCO5A1
MOSET7420,TRAN_HIP_2020_EXCIT_B,0.727272727272727,0.882019878010255,0.0279402790995263,-0.202070270223994,-0.753241054309669,27,ADGRL2|ANO3|ENC1|PLXNA4|PCSK2|BTNL9|KCNJ6|CDH18|C1QL3|SYT7
MOSET3553,MGI_MP:0001074__ABNORMAL_VAGUS_NERVE_MORPHOLOGY,0.728271728271728,0.882759506056327,0.0278699114874201,-0.202493160879137,-0.680611979823166,14,NRG1|PLXNA4|HOXA2|HOXA1
MOSET3826,MGI_MP:0004439__ABSENT_MECKEL'S_CARTILAGE,0.728271728271728,0.882759506056327,0.0278699114874201,-0.201246968754352,-0.60837803152087,8,SIX1|PRRX1|SOX9|ECE1
MOSET3169,MGI_MP:0004021__ABNORMAL_ROD_ELECTROPHYSIOLOGY,0.729270729270729,0.883498344112496,0.0277995594097672,-0.20360874281715,-0.7719631491211,32,LRAT|NRL|TULP1|NYX|RPGRIP1|MITF|MPP4|CACNA2D4|BBS1
MOSET7212,LAKE_2018_OLI_DE_OG_CLUSTERS,0.729270729270729,0.883498344112496,0.0277995594097672,-0.201084467080481,-0.869964657928233,149,KIRREL3|APP|SPOCK3|EDIL3|MAP7|PDE1A|FNBP1|CLMN|SH3GL3|PTGDS|TMEFF2|DPYD|DOCK4|SLAIN1|MARCHF1|PDE4B|PXK|NEAT1|DLG1|ST18|NCKAP5|CNTNAP4|FUT8|SRCIN1|AK5|CARNS1|PSEN1|SLC22A15|NRXN3|PPP2R2B|PLXDC2|FRMD4B|MAP4K4|PHLPP1|MBNL2|HSP90AA1|BAZ2B|TMEM165|MAN2A1|CTNNA3|AUTS2|LIMCH1|GPRC5B|CLDN11|IL1RAPL1|FBXL7|CNTN2|ENPP2|RNF130|TCF12|COL4A5|FRYL|JAM3
MOSET2330,MGI_MP:0004808__ABNORMAL_HEMATOPOIETIC_STEM_CELL_MORPHOLOGY,0.73026973026973,0.883529004329004,0.0277292221875017,-0.203592008158206,-0.629029593426547,9,TGFBR1|PHC1
MOSET4066,MGI_MP:0005051__ALTERED_RESPONSE_TO_ANESTHETICS,0.73026973026973,0.883529004329004,0.0277292221875017,-0.204168622161887,-0.670196028428465,12,RYR1|GABRB2|OPRM1|GABRD|CACNA1B
MOSET5219,MGI_MP:0002901__HYPERPHOSPHATURIA,0.73026973026973,0.883529004329004,0.0277292221875017,-0.197295384471984,-0.524398912037051,5,SLC34A1|CLCN5
MOSET8186,HODGE_2018_OLIGO_L1_6_OPALIN_SINGLE_VS_L2,0.73026973026973,0.883529004329004,0.0277292221875017,-0.197434442330172,-0.524768519211285,5,MOBP|PLP1
MOSET8259,HODGE_2018_OLIGO_L1_6_OPALIN_SINGLE_VS_L3,0.73026973026973,0.883529004329004,0.0277292221875017,-0.197434442330172,-0.524768519211285,5,MOBP|PLP1
MOSET1382,GAD_FEMALE_UROGENITAL_DISEASES_AND_PREGNANCY_COMPLICATIONS_PRENATAL_EXPOSURE_DELAYED_EFFECTS,0.731268731268731,0.884030437987273,0.0276588991389961,-0.200154462586836,-0.561547289798321,6,GALT|IL13
MOSET148,STANFORD_BRAIN_SW,0.731268731268731,0.884030437987273,0.0276588991389961,-0.201470593795872,-0.906918928462758,330,SERPINI1|JPH2|GRIA1|NSG2|B3GAT2|SYN2|SV2B|GAD1|SLC4A10|NNAT|PPM1E|TENM2|WASF1|ST6GALNAC5|SH3GL3|SIPA1L1|OLFM1|INPP5F|LHX2|RIT2|GFAP|PLPPR4|NUCB1|ANKS1B|APLP1|ASTN1|SCUBE2|USP11|SYP|DNM1|BRINP2|NEFM|MT3|FEZ1|ABCC8|GABRA2|CNTNAP1|FBXO7|NAP1L5|GPR137C|NRSN1|SLC6A1|AMPH|SEZ6L2|TUBA4A|NMNAT2|SCG3|GNG3|CAMK2A|NRN1|INA|KIF5C|SYT13|SCN3B|SCG2|SEZ6L|SYNJ1|FOXG1|STMN4|DNER|SLC17A7|NEFL|KBTBD11
MOSET7773,JAKEL_2019_OLIGODENDROCYTE3_DE_OG_CLUSTERS,0.731268731268731,0.884030437987273,0.0276588991389961,-0.199721124559702,-0.80871694971086,59,SH3GL3|TMEFF2|APLP1|ERBB4|FUT8|LAMP1|PTMA|SRCIN1|CSRP1|CARNS1|LGI3|TMEM151A|SEMA4D
MOSET1146,GAD_BACTERIAL_INFECTIONS_AND_MYCOSES_INFECTION,0.737262737262737,0.885847732775699,0.027237219988033,-0.193254797902344,-0.513659283196867,5,MBL2|NOD2|IL6|TGFB1
MOSET1811,"MGI_MP:0002436__ABNORMAL_CD8-POSITIVE,_ALPHA-BETA_CYTOTOXIC_T_CELL_MORPHOLOGY",0.735264735264735,0.885847732775699,0.0273777349570556,-0.20056401065524,-0.619674117956667,9,TBX21|CYTIP
MOSET2167,MGI_MP:0005205__ABNORMAL_EYE_ANTERIOR_CHAMBER,0.735264735264735,0.885847732775699,0.0273777349570556,-0.20120001489594,-0.660451392947584,12,OTX1|COL8A1|RARB|TGFA
MOSET2324,MGI_MP:0005406__ABNORMAL_HEART_SIZE,0.737262737262737,0.885847732775699,0.027237219988033,-0.193459599431625,-0.514203632976896,5,ADRA1A|HOXA3|GNA11|HBEGF|GNAS
MOSET2654,MGI_MP:0000846__ABNORMAL_MEDULLA_OBLONGATA,0.736263736263736,0.885847732775699,0.0273074724591201,-0.200325241629961,-0.618936403425272,9,POU4F1|PHOX2B|ATRN|MYCN|KIFAP3|VAC14|LBX1|UBE4B|UCHL1
MOSET4207,MGI_MP:0003141__CARDIAC_FIBROSIS,0.733266733266733,0.885847732775699,0.0275182928235944,-0.201367769718432,-0.813974688365023,57,LPL|HOPX|NPPB|MYL2|APEX1|CACNA1H|AGTR1A|GJA1|SCN5A|ACADM|LMNA|SGCD|MYBPC3|PDLIM3|FXN|ACADL|RRM2B|DES|HADHB|NOL3|RAF1|MYH6|HBEGF|SGCB|HMOX1|PDCD1|ITGB1|GYS1|FBN1|F11
MOSET4326,MGI_MP:0004978__DECREASED_B-1_B_CELL_NUMBER,0.735264735264735,0.885847732775699,0.0273777349570556,-0.200654855599587,-0.685184418633546,16,PAX5|NOTCH2|CD81|SH3BP2|MYB|IL5RA
MOSET4352,MGI_MP:0005140__DECREASED_CARDIAC_MUSCLE_CONTRACTILITY,0.736263736263736,0.885847732775699,0.0273074724591201,-0.198497256813717,-0.805311445431349,58,SLC6A4|ADRA1B|NRG1|RYR2|MAPK8|PTEN|MEF2C|TPH1|TTN
MOSET489,GAD_NEOPLASMS_PRECANCEROUS_CONDITIONS,0.735264735264735,0.885847732775699,0.0273777349570556,-0.201486129818648,-0.661390582735135,12,ALDH2|CAT|MPO|MTHFR|TLR4|PTGS2|IL1B
MOSET5128,MGI_MP:0000465__GASTROINTESTINAL_HEMORRHAGE,0.736263736263736,0.885847732775699,0.0273074724591201,-0.196048860110791,-0.65246092214842,13,ITGB3|APC
MOSET5499,MGI_MP:0001415__INCREASED_EXPLORATION_IN_NEW_ENVIRONMENT,0.737262737262737,0.885847732775699,0.027237219988033,-0.196621291276956,-0.688239701800324,18,ADRA1B|ADCYAP1
MOSET6468,MGI_MP:0004610__SMALL_VERTEBRAE,0.737262737262737,0.885847732775699,0.027237219988033,-0.193785543846716,-0.51506997304418,5,IRF6|RPS6KA3
MOSET6683,MGI_MP:0003036__VERTEBRAL_TRANSFORMATION,0.736263736263736,0.885847732775699,0.0273074724591201,-0.198670864726432,-0.728511032261359,25,CYP26A1|BMPR2|HOXB9|SCMH1|RARB|SKI|ZIC3|CDX2
MOSET7010,Doyle_DRD2_MSN_6_FoldEnrich,0.736263736263736,0.885847732775699,0.0273074724591201,-0.199712011331655,-0.81647607850874,70,FST|CARD14|PAM|ELAC1|FKBPL|SEMA3E|PEG3|PPIH|USF1|IGSF11|SEC23IP|ASB8|ERCC4|PRPF4|PUM1|SSR1|GTPBP2|UPB1
MOSET71,OLDHAM_CAUDATE_NUCLEUS_MODULE_SALMON,0.737262737262737,0.885847732775699,0.027237219988033,-0.198110964583211,-0.581149249853273,7,PRKCB|ATP2B2
MOSET7126,HABIB_2017_EXDG,0.736263736263736,0.885847732775699,0.0273074724591201,-0.199826466240915,-0.827994109857491,80,SLC30A3|GNAL|VWA5B2|BAIAP2|NCAM2|CPLX2|CAMK2N1|EPHA7|PLXNA4|MEIS3|MAP1B|MYCBP2|KCTD16|ERC2|CALM1|BTNL9|RASGRP1
MOSET7198,LAKE_2018_GRAN_DE_EX_CLUSTERS,0.733266733266733,0.885847732775699,0.0275182928235944,-0.200226755845462,-0.870737401253358,156,PLCB4|GRID2|SGCZ|TRMT9B|SPOCK1|TRPM3|MTCL1|CACNA1A|PLD5|RFX7|ABLIM1|AFF3|FUT9|ELAVL3|GALNT13|KCTD8|EPHB1|HIVEP3|AKAP12|SMYD3|RORA|TBC1D5|RIMS1|CDH10|PDE10A|CNKSR2|RAP1GAP2|KMT2C|ZFYVE28|GABRB2|FOXN3|RALGAPA1|PAK5|RBFOX3|CDH18|DYNC1I1|AKT3|FGF14|NFIA|CALN1|KIF1B|ATRX|ENO2|DIP2B|SNAP91|MCTP1|ARHGAP44|AKAP9|NKTR|MAML2|DNM3|ERC1|STMN2|MAML3|CAMK4|KAZN|NCOR1|PDE3B
MOSET7218,LAKE_2018_CER_PURK1,0.736263736263736,0.885847732775699,0.0273074724591201,-0.201276166150944,-0.894856651540658,220,PLCH1|GRID2|DGKH|NOS1AP|PTPRK|FRMPD4|SPOCK1|PBX1|SLC8A1|GRM3|SORL1|CACNB4|DNAH14|FHOD3|MYO16|ST8SIA5|RGS7BP|MPPED2|SYNDIG1|CACNA1D|DSCAM|KCNQ5|GRM8|SHANK2|RGS6|VCAN|MDGA2|GRIK3|SNTG1|FRMD4A|KCTD8|MYT1L|CSMD2|RYR1|ITPR1|PLXNA4|HIVEP3|DMD|SNHG14|DLG2|RORA|PHACTR1|FRRS1L|CLMP|SRRM3|ARHGEF10L|PTPRM|EFNA5|DCLK1|ERC2|MACROD2|TRPC5|NIN|PAK5|ELMOD1|RALGAPA2|CCDC88A|DGKI|FHIT|ARHGAP32|TTC28|GRIN2B|CUX2|CEP290|PRKCG|XKR4|MYH10|CACNG2|UNC79|GABBR2|ADAM11|TMEM117|RBMS1
MOSET7364,TRAN_AMY_2020_EXCIT_D_DE_PAIRWISE,0.734265734265734,0.885847732775699,0.0274480081801021,-0.199148165981075,-0.742348561919276,27,TCERG1L|ANO3|OVOL2|MME|KCNH5|TRIM54|ST6GAL2|ASB2|USP43|GUCY1A2
MOSET7402,TRAN_DLPFC_2020_EXCIT_D_DE_PAIRWISE,0.734265734265734,0.885847732775699,0.0274480081801021,-0.199148165981075,-0.742348561919276,27,TCERG1L|ANO3|OVOL2|MME|KCNH5|TRIM54|ST6GAL2|ASB2|USP43|GUCY1A2
MOSET7605,ABSINTA_2021_OLIGODENDROCYTE,0.734265734265734,0.885847732775699,0.0274480081801021,-0.199997974482447,-0.80785548604217,56,ADAMTS18|SGCZ|DLC1|LUZP2|PLD5|AFF3|MDGA2|KCTD8|LRRC7
